,title,text
21,JUEZA DE GARANTÍA DE PUERTO MONTT MARCELA ARAYA EXPONDRÁ EN SEMINARIO SOBRE “LEY GABRIELA” ORGANIZADO POR LA UNIVERSIDAD CATOLICA DEL NORTE,"La jueza del Juzgado de Garantía de Puerto Montt Marcela Paz ArayaNovoa participará como expositora en el seminario “Femicidio y violencia degénero en Chile: Reflexiones necesarias a un año de la Ley Gabriela”, organizadopor la Escuela de Derecho de la Universidad Católica del Norte y la Seremi de laMujer y la Equidad de Género de la Región de Coquimbo, el 30 y 31 de marzo.En la primera jornada, programada a partir de las 17.00 horas y enrepresentación, además, de la Asociación de Magistradas Chilenas, MA_CHI, ladoctora en derecho, investigadora y académica abordará el tema “Ley 21.212sobre femicidio. Algunas reflexiones desde el proceso y la prueba”.El seminario contempla la participación de 17 expositores entreacadémicos, investigadores y operadores del sistema de justicia, quienesreflexionarán en torno a los alcances y problemáticas en la implementación de laley que entró en vigencia el 2 de marzo de 2020 y que amplió el femicidio a loscasos en que ocurre fuera de una relación afectiva -femicidio por causa de género-y el femicidio íntimo que incorporó la relación de pareja con el autor del delitohabiendo existido o no convivencia. Asimismo, incorporó la figura de la violacióncon femicidio.La actividad académica está orientada a jueces, fiscales, defensores,abogados, profesionales de las ciencias sociales y estudiantes de Derecho y setransmitirá a través de Youtube Live/derechoucn.La preinscripción está abierta a través del correo electrónico:pspencer@minmujer.cl"
22,"Comisión Interamericana de DD. HH. admite recurso por el caso ""Naldito""","A más de una década de la presentación del recurso, la Comisión Interamericana de Derechos Humanos (CIDH) declaró admisible la petición realizada por el hermano de Reinaldo Andrade Barrientos (51), quien fue raptado y asesinado en Castro a fines del 2004. Un caso que está en estudio en el marco de la eterna lucha por justicia que emprendió el denunciante. El popular 'Naldito' desapareció el 15 de noviembre de ese año y 17 días después fue hallado su cuerpo semihundido en el río Gamboa. Cinco jóvenes fueron juzgados por secuestro, abuso sexual y homicidio, delitos que fueron acreditados por el Tribunal Oral en lo Penal castreño. Sin embargo, los magistrados resolvieron que las pruebas no fueron suficientes para determinar la participación de los encartados en los dos últimos ilícitos, por lo que solo sentenciaron (el 28 de septiembre del 2009) por el secuestro a los delincuentes, a penas entre 815 días y 5 años de presidio. Desde ese instante comenzó la titánica lucha de David Andrade para no dejar en la impunidad los crímenes perpetrados contra su pariente. Sin embargo, sus requerimientos de nulidad ante la Corte de Apelaciones de Puerto Montt y de queja como reposición ante la Corte Suprema fueron desechados. El sistema nacional de justicia no le dio respuestas al vecino castreño. Se ratificaron los ultrajes y el asesinato de su ser querido, pero nadie pagó. Por ello, apuntó al estamento de la Organización de los Estados Americanos (OEA) con sede en Washington, Estados Unidos. más de una década ""Presentamos la petición (28 de junio del 2010), ya que el Estado de Chile nos dio la espalda. Desde el principio fallaron las instituciones. Hubo una mala investigación, se planteó mal el juicio oral y las diversas instancias posteriores no se pronunciaron, pese a que cinco delincuentes cometieron unos graves delitos que quedaron en la impunidad"", apuntó Andrade. Asesorado por el abogado Hugo Oyarzún, elevaron los antecedentes de este caso a la CIDH alegando la responsabilidad internacional del Estado chileno por la violación de garantías jurídicas y protección judicial, derechos consagrados en la Convención Americana sobre Derechos Humanos. Estas dos normas del ""Pacto de San José"" se refieren a la posibilidad de optar a una doble instancia legal que no se concretó en el caso de David Andrade y sus parientes, con relación al proceso penal por la muerte de 'Naldito'. Acusa que se vulneró su posibilidad de ser escuchado y que sus recursos fuesen considerados en amparo de sus derechos fundamentales. Los requerimientos de la petición que también incluyó una indemnización por $500 millones fueron notificados al Estado de Chile el 4 de mayo del 2016, mientras que el 23 de agosto de ese año la contraparte respondió, señalando que el isleño ""tuvo a su disposición todas las herramientas procesales existentes en nuestro ordenamiento jurídico y efectivamente hizo uso de cada una de ellas con el propósito de que la sentencia impugnada por él fuera revisada"". Insistió en su réplica que Andrade buscaba una ""cuarta instancia"" legal para revisar la causa, después de las negativas anteriores que no constituirían violaciones a los derechos humanos. Es más, agregó que ""no estamos frente a un caso de infracción al debido proceso, sino de una disconformidad con el resultado de la sentencia, cuya revisión se solicitó por distintas vías judiciales"". fallo Más allá de estos reparos, la comisión presidida por el mexicano Joel Hernández decidió declarar admisible la petición del isleño. Fundamentó que plantea ""alegatos específicos relativos a la imposibilidad jurídica de contar con una verdadera instancia revisora de una decisión penal que considera vulnera sus derechos como familiar de una víctima"". Es más, en el fallo se suma que los datos aportados por Andrade no constituyen ""una mera disconformidad con el contenido de las providencias judiciales adoptadas por la Corte de Apelaciones de Puerto Montt y la Corte Suprema"". Incluso, se advierte que ""las alegaciones de la parte peticionaria no resultan manifiestamente infundadas y de corroborarse podrían caracterizar violaciones a la Convención Americana"". De esta forma, los comisionados están analizando el fondo del requerimiento del castreño. Un proceso que puede tardar, como ha sido la tónica de todo este historial jurídico ligado a uno de los casos policiales más impactantes registrados en Chiloé. 51 años tenía el chilote hallado sin vida a 17 días de su extravío."
23,Detienen a hombre acusado de abuso sexual contra hijastra de 11 años," Tras la presentación de una denuncia por parte de una madre en conjunto de su hija de 11 años, funcionarios de Carabineros de la SIP logró la detención de un hombre acusado de abuso sexual contra su hijastra en Calbuco, región de Los Lagos. Acorde lo sostenido por Soy Puerto Montt, la información entregada por uniformados señaló que el sujeto (49) presenta antecedentes por delitos de amenaza, tráfico de droga y receptación. Ante ello, la Sección de Investigación Policial de la Cuarta Comisaría fue ordenada a efectuar la detención del imputado, siendo ubicado este viernes alrededor de las 15:00 horas. El hombre pasará este sábado a control de detención ante el Juzgado de Garantía de Calbuco. Foto: Soy Puerto Montt. "
24,La PDI detiene a hombre acusado de abusar sexualmente de niña en Los Muermos.,"Detectives de la Brigada Investigadora de Delitos Sexuales Puerto Montt detuvieron durante este miércoles a un hombre adulto por el delito de abuso sexual de menor de 14 años en la comuna de Los Muermos.Mediante un arduo trabajo de investigación criminal desarrollado por los oficiales, se logró establecer la responsabilidad del imputado en diferentes abusos perpetrados de forma reiterada en contra de la niña de actuales 8 años, hechos que venían aconteciendo desde hace algún tiempo a la fecha. Se trata de un hombre de 49 años que es pareja de la cuidadora de la víctima, el cual acompañaba a la mujer en sus labores debido a una discapacidad visual que la victima mantenia, aprovechándose de la situación para cometer actos de connotación sexual en contra de la niña. Durante la mañana de este jueves el imputado, quien no posee antecedentes policiales, será puesto a disposición del Juzgado de Garantía de Los Muermos para su control de detención por el delito de abuso sexual de menor de 14 años. Se adjunta cuña de la subcomisaria Jeninna Rojas de la Brigada Investigadora de Delitos Sexuales Puerto Montt."
25,TOP DE PUERTO MONTT CONDENA A 7 AÑOS DE PRESIDIO A AUTOR DE VIOLACIÓN IMPROPIA,"El Tribunal de Juicio Oral en lo Penal de Puerto Montt condenó a C.F.E.C.P.a la pena de 7 años de presidio efectivo, en calidad de autor del delito consumadode violación impropia de menor de 14 años. Ilícito perpetrado entre 2012 y 2013,en la comuna de San Fernando.En fallo unánime, el tribunal –integrado por los jueces Andrés VillagraRamírez (presidente), Francisco Javier del Campo Toledo y Marianela MancillaBañares (redactora)– aplicó, además, a C.F.E.C.P. las accesorias legales deinhabilitación absoluta perpetua para cargos y oficios públicos y derechos políticosy la inhabilitación absoluta para profesiones titulares mientras dure la condena.Asimismo, el tribunal condenó C.F.E.C.P. a la pena de interdicción delderecho de ejercer la guarda y ser oído como pariente en los casos que la leydesigna, a la sujeción a la vigilancia de la autoridad durante los 10 años siguientesal cumplimiento de la pena principal y la inhabilitación absoluta perpetua paracargos, oficios o profesiones ejercidos en ámbitos educacionales o que involucrenuna relación directa y habitual con personas menores de edad.Una vez que el fallo quede ejecutoriado, el tribunal dispuso que se procedaa la toma de muestras biológicas del sentenciado para determinar su huellagenética e inclusión en el registro nacional de ADN de condenados.En la causa, el tribunal decretó la absolución de C.F.E.C.P., de la acusaciónque lo suponía autor de los delitos de violación y abuso sexual impropio encarácter de reiterado supuestamente ejecutados en las comunas de Puerto Varasy San Fernando, al no lograr la fiscalía y la querellante acreditar que le hayacorrespondido una participación culpable en los hechos contenidos en laacusación fiscal y particular.El tribunal dio por acreditado, más allá de toda duda razonable, que en undía no determinado entre 2012 y 2013, en un domicilio ubicado en la avenida 2Manso de Velasco de la comuna de San Fernando, C.F.E.C.P violó a la menornacida el 20 de febrero de 2001."
26,Reos se embriagaron con alcohol gel en centro penitenciario: Robaron la sustancia de una oficina,"Hasta el Complejo Penitenciario Alto Bonito de Puerto Montt, fueron trasladados 8 reos, quienes se embriagaron al ingerir alcohol gel. Según consignó La Estrella de Chiloé, el hecho quedó al descubierto en medio de un allanamiento en el Centro de Detención Preventiva de Castro, tras un incidente que habría incluído amenazas y agresiones a un recluso en la celda 7. Fue en este conexto que se encontró una botella de plástico y un bidón de alcohol gel presentes en el lugar, confirmándose que sustrajeron la sustancia desde una oficina del establecimiento, por lo que se determinó su derivación al nuevo complejo penitenciario, además de una sanción crrespondiente. Pero eso no fue todo, ya que uno de los ocupantes de la celda en cuestión, denunció un presunto abuso sexual debido a la embriaguez de los reclusos, antecedente que será investigado por el Ministerio Público. Imagen: Huawei / Agencia Uno"
27,Paramédico elude la cárcel por abuso a practicante,"Al acogerse los informes sociales presentados y gracias al quántum de la condena, un paramédico logró acceder a una pena sustitutiva por su responsabilidad en el delito de abuso sexual, perpetrado contra una practicante al interior del Centro de Salud Familiar (Cesfam) Quillahue de Castro. Un caso que puede generar jurisprudencia y motivar nuevas denuncias desde el ámbito laboral. La sentencia fue entregada en las últimas horas por el Tribunal Oral en lo Penal de la capital chilota, donde se realizó el juicio contra el encartado de 65 años. Una audiencia donde se acreditó que realizó tocaciones contra la víctima, durante una jornada laboral del 27 de junio del 2018. De acuerdo a lo esgrimido por el fiscal Enrique Canales, quien instruyó la indagatoria por esta causa, el isleño fue sentenciado a 3 años y un día de libertad vigilada intensiva; es decir, el mínimo del grado invocado por el persecutor (pidió 5 años de presidio). El abogado describió que los sentenciadores acreditaron la dinámica del ilícito, en base al testimonio de la mujer de 22 años. ""Realizaba una práctica profesional en un cesfam. En ese lugar, un funcionario aprovechó una serie de circunstancias que le permitieron agredirla sexualmente"", explicó. Más allá de la sanción y la forma de cumplimiento que no será con cárcel, el representante del Ministerio Público valoró el contexto del delito y su naturaleza. ""La discusión central fue la relevancia sexual de ciertas conductas (consideradas como ""cariño"" por el acusado) y esto da cuenta de cómo ha ido avanzando el cambio de paradigmas"", reportó. Por su parte, el defensor Mauricio Díaz destacó que los jueces acogieron sus argumentos para decretar la misma pena que solicitó en la audiencia. Eso sí, al inicio del juicio había invocado la absolución aduciendo insuficiencia probatoria, la falta de evidencia para complementar el testimonio de la afectada. ""Debido a que no existen circunstancias modificatorias de responsabilidad, el tribunal podía extenderse en todo el grado para dictar la sentencia. En este caso, se decretó en el mínimo, considerando la extensión del mal causado y los informes presentados"", manifestó el profesional. Aunque la sanción será en el medio libre, el paramédico está analizando la opción de buscar un abogado particular para recurrir de nulidad ante la Corte de Apelaciones de Puerto Montt, requerimiento para el cual hay plazo hasta la próxima semana. 2004: año de una condena prescrita por manejo en estado de ebriedad del acusado. 6 testigos se fijaron para la realización de este juicio oral en la sala castreña."
28,En prisión queda hombre por tratar de quemar casa de ex pareja: roció con bencina a la familia,"Hasta los bomberos concurrieron la noche del sábado a un inmueble del sector rural Los Pinis, en Puerto Montt, tras la alerta de que una persona amenazaba con quemar la casa. Y la advertencia era seria, puesto que portaba bencina y cilindros de gas. Se trató de un hombre de 57 años, quien ingresó a la casa de su ex pareja y la amenazó rociándose bencina asimismo. El informe policial complementa que el imputado hizo lo mismo con la mujer y con quienes permanecían a esa hora en la casa. Los mismos residentes lo redujeron y entregaron a la policía. Fue presentado al Juzgado de Garantía, donde se le imputaron los siguientes delitos: dos homicidios y un femicidio, ambos en calidad de tentado, además del incendio. El fiscal jefe de Puerto Montt, Marcelo Maldonado, expuso en el tribunal que durante el fin de semana, específicamente el día sábado, fue puesto a disposición del Juzgado de Garantía de Puerto Montt un sujeto que estaba imputado por el intento de homicidio de dos personas y el femicidio de su ex conviviente. Según Maldonado ""esto se produce el Viernes Santo (en la noche), donde este individuo llega al domicilio de su ex conviviente, premunido de dos bidones con elementos combustibles y unos cilindros pequeños de gas, con los cuales amenazaba en primer término con quitarse la vida y posteriormente comenzó a rociar a los miembros del grupo familiar de la afectada, quien era su ex conviviente. Roció a la actual pareja de ella y al hijo de esta"". Reveló el persecutor que ""fue allí donde pudieron intervenir terceros, los que evitaron e hicieron que el imputado depusiera su actitud logrando ser detenido por Carabineros"". El fiscal Maldonado explicó que en la audiencia se controló la detención del imputado, se formalizó cargos por dos delitos de homicidio y otro de femicidio, todos en grado de desarrollo tentado, y adicionalmente un ilícito de incendio, también en grado de tentativa. ""Los antecedentes fueron analizados y, en base al mérito de los mismos, se solicitó por parte de Fiscalía la prisión preventiva, la qe fue acogida por el tribunal, que entendió que existía un peligro tanto para la seguridad de las víctimas como para la seguridad de la sociedad"", resaltó. En la audiencia el Juzgado de Garantía decretó un plazo de investigación de cuatro meses. El abogado Camilo Jiménez es el defensor del imputado por este caso y, según su teoría del caso, lo que ocurrió fue un intento de suicidio por parte de su representado. De acuerdo a Jiménez, ""nosotros vamos a plantear una versión alternativa de lo que pasó. Nuestra línea estará dirigida en el sentido que no se trató de un atentado en contra de estas personas, sino que más bien fue un atentado en su contra, en un acto o intento de suicidio"", resaltó el abogado. El defensor puntualizó que tratará de acreditar durante la investigación ""que esta bencina que portaba se la habría arrojado él (hacia su cuerpo) y no a las otras personas, sino que resultaron afectados por el accionar del combustible para que mi representado se encendiera fuego a sí mismo"", insistió. Resaltó que la idea es que el caso se investigue en profundidad, porque reiteró que su defendido atentó contra él mismo ""y no contra otras personas. También estamos viendo la posibilidad de solicitar una pericia sicológica. Dependiendo de ello se verá una pericia psiquiátrica"". El Ministerio Público solicitó una serie de diligencias a personal especializado del Laboratorio de Criminalística (Labocar) de Carabineros de Puerto Montt. Katty Galindo, directora regional del Servicio Nacional de la Mujer y Equidad de Género (SernamEG), confirmó que tomaron contacto con la víctima. ""Lamentamos profundamente la violencia a la que se vio expuesta una mujer y su familia. Por ello ya tomamos contacto con ella y se le ofreció apoyo tanto reparatorio como jurídico"", dijo. 120 días es el plazo decretado por el Juzgado de Garantía para el cierre de la investigación. 57 años tiene el imputado de este hecho, quien quedó en prisión preventiva tras la audiencia de formalización."
29,Descubren a hombre grabando debajo de la falda a escolares,"Un sujeto fue detenido la tarde del lunes, tras ser avistado infraganti cometiendo un presunto acto de acoso sexual en pleno centro de Puerto Montt, específicamente en la avenida Diego Portales con calle Cauquenes. Fue un sargento de carabineros, de civil, quien sorprendió en el aberrante acto a un hombre, el que grababa con su teléfono celular a mujeres menores de edad, en su mayoría escolares. El mayor Juan Matus, comisario de la Segunda Comisaría de Carabineros, explicó que ""personal de la policía civil de la SIP se percata de esta situación en el sector céntrico de la comuna de Puerto Montt, donde esta persona grababa mediante su celular a las mujeres que andaban con falda"". Respecto al modo de operar, se indicó que el fisgón mantenía su teléfono en una mochila, se acercaba a sus víctimas y comenzaba a grabar, sin que las afectadas se percataran de la conducta del individuo. ""A raíz de esto se le incauta el teléfono celular, se hacen pericias y es enviado a la Fiscalía local de Puerto Montt"", agregó el comisario. Durante la labor investigativa personal uniformado entrevistó a una de las víctimas, quien prestó declaración para la causa judicial. ""Hay más mujeres afectadas, por cuanto se mantenían grabaciones guardadas en el móvil"", añadió el jefe de la Segunda Comisaría de Puerto Montt. La fiscal Pamela Salgado informó que ayer se realizó la audiencia de formalización de la investigación en el Juzgado de Garantía de la capital regional, donde se le solicitaron medidas cautelares, decretándose para el imputado la prohibición de aproximarse a la víctima. ""Es fundamental señalar que se dispuso por parte de la juez, a petición del Ministerio Público, la incautación y autorización para extraer el contenido del teléfono celular, ya que el delito por el cual fue formalizado está establecido en el artículo 161 letra C del Código Penal, vale decir, fotografiar sin el consentimiento de la víctimas sus partes íntimas. Se agrava la pena cuando hay difusión de las imágenes"", explicó la persecutora. El plazo de investigación se fijó en 60 días. ""El delito por el cual fue formalizado está establecido en el Código Penal (...) fotografiar sin el consentimiento de la víctimas sus partes íntimas. Se agrava la pena cuando hay difusión de las imágenes"" Pamela Salgado, Fiscal"
30,Asamblea albiverde vota hoy protocolo para erradicar violencia en el deporte,"Inmerso en uno de los mejores escenarios futbolísticos del último tiempo, Deportes Puerto Montt prepara esta noche su primera asamblea de socios del año, a contar de las 20 horas y que se trasmitirá vía plataforma Zoom. Y es que el rendimiento perfecto en el arranque de la Primera B será uno de los aspectos que serán enfocados en esta reunión, en cuya tabla, además, se expondrá la memoria anual y la auditoria externa 2020 del club. Pero uno de los puntos más importantes a tratar será la aprobación durante la sesión telemática del decreto del Ministerio del Deporte (Mindep), que incorpora a los estatutos de la institución el protocolo general para la prevención y sanción del abuso sexual, acoso sexual, discriminación y maltrato en el deporte. Quien le corresponderá referirse a este asunto en el encuentro virtual será el gerente de la corporación albiverde, Alexis Rojas, quien explicó que el club ya estipula en sus estatutos la prohibición de conductas agresivas, discriminatorias y de abuso sexual y laboral dentro de todos los estamentos de la institución deportiva. El directivo del club puertomontino indicó que, no obstante aquello, el Ministerio del Deporte, tomando en cuenta varios episodios conocidos que atentan contra la integridad humana en varias disciplinas deportivas, determinó elaborar este reglamento. Rojas dijo que esta información les llegó a todos los clubes del fútbol profesional, basada en los casos que han salido a la luz pública de agresiones de tipo sexual y de discriminación laboral. Por esa razón es que el Mindep generó esta normativa que debe estar en los estatutos de cada institución. Aseguró que lo que consagra en este protocolo y que está dispuesto en artículo 21.197 de la Ley del Deporte que incorpora como obligación para las organizaciones deportivas, establece un nuevo estándar de seguridad de la actividad deportiva en contra de las conductas vulneratorias, y que se fundamenta en la responsabilidad de los actores implicados, la prevención y la creación de los cauces formales que permitan las denuncias de casos, sus respectivas sanciones y monitoreo. En marco de esta normativa, para el caso del club debe recibir oficialmente las denuncias que lleguen a su conocimiento que se hayan originado en el seno de su organización deportiva, y que afecten a alguno de sus trabajadores, dirigentes, entrenadores y deportistas. También fija efectuar de manera oportuna y diligente, todas las actuaciones correspondientes a los procedimientos de intervención previstos en el protocolo. En el caso que se establezca que los hechos denunciados afectan a un niño, niña o adolescente, deberá comunicar diligentemente estos hechos a sus padres o tutores, estableciendo contacto con ellos de manera inmediata. Asimismo, la institución deberá abrir un expediente singularizado y mantener registro documental respecto de cada uno de los casos denunciados que sean sometidos a su conocimiento. Y finalmente, se buscará evaluar los antecedentes y la naturaleza de los hechos denunciados, empleando en ello sus conocimientos y experiencia, de forma de discernir si tales hechos revisten o no caracteres de delito. Respecto de esta declaratorio emanada del Mindep, el seremi del Deporte, Matías Bahamonde, puntualizó que la iniciativa ""surge como una necesidad transversal de entregar seguridad a todos los actores del deporte, lo que permitirá conformar una mesa de seguimiento de adopción e implementación de esta medida en cada organización y en la práctica"". ""En términos más concretos, significará que nuestros deportistas podrán contar con un lugar seguro y protegido para entrenar con calma, paz y sin temor a ser dañados o lastimados"", apuntó Bahamonde. La autoridad regional indicó que para el ministerio es importante la erradicación de las conductas de abuso sexual, acoso sexual, discriminación y maltrato en la actividad deportiva nacional. Este protocolo, dijo, rige para todas las organizaciones deportivas que están acogidas bajo la Ley del Deporte, más las organizaciones deportivas profesionales que están acogidas a la Ley de Sociedades Anónimas Deportivas, como clubes de fútbol profesional"". 21.197 es el artículo de la Ley del Deporte que incorpora como obligación para las organizaciones deportivas llevar adelante este protocolo contra la violencia."
31,Piden indagar una supuesta negociación incompatible en el Municipio por $6.500 millones,"Una presunta negociación incompatible, conflicto de intereses y faltas a la probidad en la aprobación y suscripción de dos contratos con una empresa constructora, para las labores de aseo en los edificios municipales, es lo que pidió se investigue en la Contraloría Regional el concejal del Partido Ecologista Verde (PEV), Juan Carlos Cuitiño. El edil sostuvo una reunión con el contralor regional Pablo Hernández, a quien personalmente entregó todos los antecedentes que ha recopilado en los últimos años. Estos antecedentes comprometen -según la documentación de Cuitiño- a varios concejales, al alcalde Gervoy Paredes y a la contratista Patricia Riquelme (ver cuadro página 3), quien habría dado empleo en su empresa a familiares de las autoridades. Cuitiño pide al organismo contralor se investiguen las dos licitaciones, de agosto y noviembre de 2019, para servicios de mantención y reparación de edificios municipales, por un monto aproximado a los $6 mil 500 millones. Otro de los puntos expuestos por Cuitiño dan cuenta de alrededor de 99 licitaciones ganadas por la misma empresa de Patricia Riquelme, quien figura en los registros de Mercado Público con cuatro actividades económicas: construcción de edificios para uso residencial, servicios de arquitectura, empresas de servicios de ingeniería y actividades conexas de consultor y otras actividades de servicios personales. La dirección que entrega corresponde a Valle Volcanes, a un domicilio particular. ""Nosotros entregamos al contralor regional (Pablo Hernández) la investigación respecto de dos licitaciones, la que fue adjudicada por la empresa Patricia Riquelme Chávez, que asciende a una suma de aproximadamente 6 mil 500 millones de pesos, que es una contratación de servicio de aseo, mantención y reparación de edificios municipales"", explica Cuitiño. Según el edil, hay dos materias relativas a estos contratos: ""Una se refiere a los requisitos de los oferentes, es decir, la empresa que debía postular y ganar esta licitación. Por ejemplo, los años de experiencia que era certificado por los entes del Municipio, el manejo de personal con la misma situación y lo otro con la experiencia requerida, lo que mantenía adjudicado sólo con el municipio"". Agrega la autoridad que ""existe una modalidad de contrato dudosa respecto a la forma de adjudicación y por otro lado está la presunta negociación incompatible, conflicto de intereses y falta a la probidad que se da por las votaciones de concejales y concejalas que aprobaron esta licitación, donde ellos tenían contrataciones directas con familiares, lo que es cuestionable y no puede su ceder"". ""Eso es lo que queremos que el contralor investigue a fondo para poder saber las responsabilidades administrativas, desde un punto de probidad y de la licitación que se adjudicó esta empresa"", argumenta Cuitiño. Ante la posibilidad de recurrir a la Fiscalía, para denunciar penalmente estos hechos, el concejal afirma que existen los suficientes antecedentes, pero ""según mi abogado, antes de llegar al Ministerio Público, es necesario la revisión de Contraloría"". De acuerdo a la abogada de la Municipalidad, María Verónica Martínez, no hay cuestionamientos a las atribuciones fiscalizadoras del concejal, sin embargo, ""vamos a esperar que llegue el requerimiento de la Contraloría, para evacuar el informe respectivo. Estamos haciendo las indagaciones internas, sin perjuicio de lo cual debo decir que descartamos cualquier situación de irregularidad o conflicto de intereses, tal como lo plantea el señor concejal. Vamos a realizar las revisiones respectivas para dar una repuesta seria y fundada a la Contraloría"", comenta. Aclara además la abogada que el número de licitaciones que da a conocer el edil en la presentación es excesivo, ""porque las licitaciones se realizan con períodos de un año, es decir, si fuera así, las licitaciones tendrían que haber comenzado desde principio del 1900. Las licitaciones por lo general se hacen una vez al año"". Martínez explica que hay que tener en cuenta el objeto de contrato que el municipio celebró con la contratista Patricia Riquelme. ""Luego es la empresa contratista quien se aboca a proporcionar el personal que va a entregar la mano de obra para la Municipalidad. No hay contrato con familiar y sobre alguien que exista una inhabilidad, el mecanismo de las licitaciones de mano de obra dejan claro que esta son cargo de la contratista. Las entidades licitantes publican bases de licitación, donde se identifican algunos requisitos, condiciones laborales y el presupuesto disponible para la prestación de estos servicios"", acota. Gervoy Paredes (PS), alcalde de Puerto Montt, añade que se trata de materias que son revisadas constantemente por Contraloría: ""Es una empresa privada donde cualquiera puede trabajar. Es una constructora, que tendrá que tener otros contratos. El proceso llevado con la Municipalidad es normal y está dentro de los parámetros legales"", explica. El alcalde Paredes califica la denuncia de Cuitiño como ""un voladero de luces"", refiriéndose a una acusación que existe en contra del edil, a raíz de ""las acusaciones y denuncias que se le vienen encima a este concejal por maltrato de mujeres"". Indica que las afectadas sos tres secretarias ""y las tres pidieron traslado por lo mismo. Lo que correspondía era desvincular. Y por determinación de nosotros las cambiamos de departamentos. Algunas están con cartas formales por maltrato y acoso laboral"". Según Juan Carlos Cuitiño, él ha sido constantemente maltratado en el Concejo Municipal: ""Obstruyen mi labor en el Concejo. Sé que esos son los costos de la fiscalización cuando no quieren responder. Estas son la repercusiones, pero tengo documentación de sus familiares (trabajando en la empresa) que el alcalde no quiere reconocer"", sostiene. El concejal insiste en la investigación ""y respecto de mi actuar la gente sabe muy bien como soy como persona, por algo salí electo como concejal, decir finalmente que seguiré con mi rol fiscalizador"", sostiene. Varios son los concejales y ex ediles nombrados en el documento que se entregaron en la Contraloría Regional. La concejala (DC) Verónica Sánchez, cuyo nombre no aparece en los antecedentes expuestos por su par, dijo que la denuncia del concejal Cuitiño es ""pertinente"". Según la edil se han perdido las confianzas entre el Concejo Municipal y la administración ""a partir de lo suscitado con la actuación del ex administrador municipal (Carlos Soto, quien renunció tras la polémica de autorizarse a sí mismo horas extra). Es por ello que todo aquello que pueda ser aclarado respecto de algunas actuaciones y decisiones permiten, a mi modo de ver, terminar con un período de gestión con transparencia y tranquilidad sobre lo obrado, ante los entes administrativos y ante la comunidad"". Para Sánchez la denuncia del concejal Cuitiño ante la Contraloría ""es pertinente y merece ser clarificada, para despejar todas las dudas respecto a la figura de negociación incompatible o conflicto de intereses"". Remarca la concejala que ""aun cuando no se constituyan estas incompatibilidades entre entes directivos o concejales y concejalas y la empresa Patricia Riquelme, es atendible desde el punto de vista moral la prescindencia que estos cargos exigen, en cuanto a relaciones laborales de parientes directos"". En la presentación en el organismo contralor es nombrado el ex administrador municipal, Carlos Soto, quien participa de la comisión evaluadora de la licitación y también firmando el acta de propuesta de adjudicación junto al alcalde Paredes, donde señalan de manera expresa ""la ausencia de conflicto de intereses"". Los concejales nombrados en los documentos que se hicieron llegar a Contraloría y que tendrían familiares trabajando en la empresa de Patricia Riquelme son Héctor Ulloa (independiente y hoy fuera del concejo), quien se excusó de entregar una declaración. Se suma la concejala Sonia Hernández (PS), quien pidió disculpas (telefónicamente) porque estaba ocupada. Tampoco respondió los mensajes de WhatsApp. El tercer concejal que es nombrado en la presentación realizada en Contraloría es Fernando Orellana (RN). ""Me sorprende estar nombrado en esta presentación. Él (Cuitiño) hace alusión a mi ex señora, con la cual llevo bastante tiempo separado, sin embargo, voy a revisar todos los antecedentes que sean necesarios, tanto de la comisión como de la dotación y los entregaré a los organismos pertinentes para que se investigue y se aclare lo antes posible esta situación. Me parece que no hay nada ilícito. Me declaro sorprendido de esta acusación, creo que no tiene fundamento"", argumenta el edil. Orellana añade que ""en esa oportunidad presidí la comisión, pues soy vicepresidente de la Comisión de Régimen Interno, y la presidenta, que es Verónica Sánchez, no pudo asistir. Por eso la presidí yo, lo cual es aleatorio y fortuito"", afirma. ""La denuncia del concejal (Juan Carlos) Cuitiño ante la Contraloría es pertinente y merece ser clarificada para despejar todas las dudas"" Verónica Sánchez, concejala de Puerto Montt ""Es una constructora, que tendrá que tener otros contratos y el proceso llevado con la Municipalidad es normal y está dentro de los parámetros legales"" Gervoy Paredes, alcalde de Puerto Montt $6 mil 500 millones es el monto de las dos licitaciones adjudicadas en el 2019 y que cuestiona el concejal Cuitiño. 12 de diciembre de 2019 se firmó uno de los contratos en la notaría de Felipe San Martín, y la otra se concretó el 10 de febrero de 2020. 100 trabajadores aproximadamente tendría la empresa contratista Patricia Riquelme, para el aseo en los edificios municipales."
