,title,text
38,Municipio de Puyehue lanza programa de apoyo a víctimas de violencia intrafamiliar,"Treinta y ocho mujeres han denunciado violencia intrafamiliar en la comuna de Puyehue en lo que va de 2021. Asimismo, durante 2020 se realizaron 88 denuncias. Por este motivo, y con el fin de brindar apoyo inmediato a las mujeres y los menores víctimas de violencia, el municipio local ha creado el programa ""Contigo Mujer"" en coordinación con Carabineros de la comuna, donde se busca dar un refugio temporal a las afectadas. Muy contenta con esta iniciativa se mostró la concejal Julieta Palma. ""En un concejo planteé la necesidad de contar con este programa, que es necesario, considerando la cantidad de mujeres que son maltratadas de diferentes formas y muchas se quedan calladas por vergüenza, pero no están solas. Hoy en día el municipio abrió las puertas para apoyarlas y estar juntas. Tenemos que apoyarnos unas a otras"". La mayor Silvia Klein, comisario de la Tercera Comisaría Suburbana de Osorno, indicó que ""la iniciativa se originó en un Consejo de Seguridad Pública, donde el teniente Matías Guevara planteó el problema que estaban viviendo las mujeres víctimas de violencia intrafamiliar, lo cual fue acogido por la alcaldesa Jimena Núñez y la municipalidad, generando este programa que va en directo apoyo a quienes se sienten afectadas, tanto física como sicológicamente"". Klein recordó que existe un número telefónico dispuesta por la Subsecretaría de Prevención del Delito para efectuar de manera segura y anónima denuncias de violencia intrafamiliar: 6004000101. ""Estoy muy agradecida de que se tomen estas iniciativas para apoyar a las mujeres dueñas de casa, ante el cuidado de nuestros niños y el bienestar de cada familia. Como mujer, el mensaje que les envío es que, si sufren de violencia, hoy en día están las redes para dar a conocer lo que les esté pasando. No se callen"", agregó Cristina Cortés, presidenta de la junte vcinal El Encanto Centro. La Universidad Austral de Chile decretó duelo institucional y mantendrá su bandera a media asta. ""Nos sentimos profundamente agradecidos y conmovidos por haber sido parte relevante en la vida de una artista y académico como Hernán Miranda"", dijo el rector (s) Óscar Balocchi. Desde la Uach además se comunicó que el funeral del director del MAC será a las a las 13 horas de hoy en el Parque Los Laureles. La ceremonia estará sujeta a los protocolos covid-19 establecidos por el Ministerio de Salud."
39,Juan Carlos Cruz ingresa a la Comisión Pontificia para la protección de menores,"El activista, periodista y uno de los creadores de la Fundación para la Confianza, Juan Carlos Cruz, se reunió con el Papa Francisco y le agradeció su reciente nombramiento como miembro de la Comisión Pontificia para la Protección de Menores. Décadas atrás, Cruz fue una de las víctimas del exsacerdote Fernando Karadima. Cruz, quien ya se ha reunido en varias ocasiones con el Pontífice, escribió en su cuenta de Twitter que ""agradecí al Papa Francisco por mi nombramiento y reafirmé mi compromiso de seguir ayudando a los supervivientes de abusos sexuales en todo el mundo"". A este mensaje agregó varias fotos del encuentro. La Comisión Pontificia para la Protección de Menores es la oficina del Vaticano en que se educa a los religiosos para prevenir abusos en sus comunidades, a través de cursos y capacitaciones. ""¡Tanto trabajo por hacer juntos! ¡Damos la bienvenida a nuestro miembro más nuevo a nuestra casa común, Juan Carlos Cruz! Gracias por tus inspiradoras ideas"", escribió la comisión en la misma red social. El periodista chileno que vive hace dos décadas en Filadelfia, Estados Unidos, fue una de la voces más criticas contra Francisco debido a la defensa del Pontífice hacia el obispo de Osorno, Juan Barros, considerado encubridor de Karadima. Pero tras la investigación que el Papa ordenó al obispo maltés Charles Scicluna, Francisco aseguró que había sido mal informado, pidió perdón a las víctimas y convoco a Cruz, José Murillo y James Hamilton al Vaticano para poder hablar con ellos privadamente. El caso concluyó con la renovación de la Conferencia Episcopal chilena. Últimamente, Cruz se ha mostrado crítico con la nota de la Congregación para la Doctrina de la Fe, autorizada por el Papa, en la cual se recordó que la Iglesia no puede impartir su bendición a las uniones de personas del mismo sexo."
40,Formalizan por femicidio a sujeto acusado de asesinar a mujer en Curaco,"Por el delito de femicidio fue formalizado la mañana de ayer, en el Juzgado de Garantía de Osorno, el sujeto de 57 años identificado con las iniciales J. A. F. S., quien es sindicado como el autor de la muerte de la adulta mayor de 84 años Laura Norma Maldonado Solís, quien fue encontrada sin vida la mañana del domingo al interior de su vivienda en el sector Curaco, en la comuna de Osorno. En la audiencia de control de detención y formalización de los cargos que se postergó, dado que el lunes el Ministerio Público no contaba con el informe de autopsia emanado del Servicio Médico Legal (SML), el juez Pedro Paredes determinó que el imputado representa un peligro para la sociedad, en base al relato y argumentos del fiscal Jaime Sáez, por lo cual decretó su prisión preventiva en el cárcel de Osorno y un plazo de 90 días para la investigación. En la audiencia también se indicó que la causa de muerte de la víctima fue asfixia por estrangulamiento, aunque no se estableció que la mujer haya sido agredida sexualmente por el imputado, quien presentaba tres causas anteriores por este tipo de delito. El único testigo del hecho, y quien redujo al imputado para entregárselo a Carabineros cerca de la vivienda de la víctima en el sector Curaco, señaló en la audiencia que la mujer le había señalado con anterioridad que J. A. F. S, apodado como ""Cachupín"", la había intentado agredir sexualmente e incluso la intimidó en las cercanías del vertedero municipal con un elemento cortopunzante, no obstante, habría logrado zafar de la agresión."
41,"Triste, solitaria y final","La historia de Norma Maldonado (84) comienza más de siete décadas antes de su femicidio. Cuando una tarde, le reveló a su madre que alguien la había abusado. “Mamita, dile a mi papá que pare”, le dijo Norma, que entonces tenía 10 años. Pero nadie creyó en su testimonio. “Por eso terminó tan sola, la Normita solo confiaba en sus perros”, recuerda Herminda, su vecina en Curaco, provincia de Osorno. “Ella me contó que su papá la había tratado de violar y que nadie de su familia hizo nada para cuidarla, por eso no quiso saber más de ellos”, relata Herminda Emilqueo (75), su vecina en el sector rural de Curaco. Casi 70 años después, Norma era una adulta mayor en completo abandono, rodeada de 16 perros en una mediagua sin luz, agua potable ni baño, ubicada junto a un vertedero infestado de ratones. Quienes la veían deambular por Osorno, afirman que lo hacía aislada del mundo, custodiada por un montón de perros callejeros. “Los prefiero a ellos que a la gente”, es lo que ella repetía. “Los perros eran como sus hijos”, comenta Herminda. Era una mujer de cuerpo  frágil, sin redes familiares, que dependía de una pensión básica para sobrevivir. Debía caminar al menos dos kilómetros para obtener agua de un estero, que está cercano al vertedero que recibe los desechos de las siete comunas de la provincia de Osorno. “Prácticamente no comía, una vez la encontré mascando un pan duro, con hongos. Todo lo que le daban, ella se lo entregaba  a sus perros”, dice el presidente de la Sociedad Protectora de Animales de Osorno, Osvaldo Cea. Pocos meses atrás, un incendio en la casa de un vecino en Curaco, dejó sin luz la mediagua de Norma. Su amiga Herminda se la topó pocos días después y Norma le reveló: “Tengo miedo, vecina. Hay un hombre que ronda fuera de mi casa, me está amenazando, no sé qué hacer”. Herminda le ofreció alojar en su casa, pero ella se negó. “Yo nunca voy a dejar a mis perros”. Esta misma negativa se llevó el municipio de Osorno, que, además de entregarle colchones, frazadas y alimentos, le ofrecieron un traslado a un Establecimientos de Larga Estadía para Adultos Mayores (ELEAM) de la comuna. No quiso. Por sus perros. Así lo afirma el jefe subrogante del departamento de asistencia social del municipio, Andrés Santana (31) quien luego de hablar con Norma, comprendió que ella no se iría. “Como no quería dejar a sus perros, decidimos arreglarle su vivienda, instalarle luz, agregarle un estanque de agua, pero la pandemia hizo que todo quedara postergado, no alcanzamos a tener la disponibilidad presupuestaria para hacerle los arreglos”. Por la noche, la mediagua de Norma quedaba aislada. Y ninguna luz iluminaba su casa. Una realidad que, según la trabajadora social, Sonia Parra, llevó a Norma a vivir con permanente temor. LOS PERROS LADRAN La mañana del domingo 30 de mayo, Christian, vecino del sector de Curaco, repartía leña a los vecinos del barrio. De pronto un hombre con la cara cubierta se cruzó en su camino. “El tipo caminaba apurado, nervioso, iba hacia la carretera”, recuerda. Cuando llega a la vivienda de Norma, Christian le gritó desde el umbral de la casa: “¡Normita, Normita, le traigo sus astillas!”. Nadie respondió. La puerta estaba abierta y los perros aullaban. Después de varios llamados, Christian decide entrar y descubre un bulto recostado en el piso. Esa mañana, Herminda despertó entre llantos. Su hija la sacudió sollozando: “Mamá, mataron a la Norma”. Ambas partieron a constatar el horror. Varios vecinos lloraban en la puerta. Uno de ellos, le dijo: “Vecina, Normita está muerta allá adentro, incluso la violaron”. Tras encontrar el cadáver sin vida de Norma, Christian comprende lo que había sucedido. “Ese tipo debe haberla matado”, pensó. Y, en compañía de su hijo, parte en busca del hombre encapuchado. “Lo encontramos como a medio kilómetro de Osorno”. Entonces, Christian, lo confronta: “Tú mataste a la Normita”. Al instante, el hombre confiesa: “Sí, yo la maté”. Las lesiones corroboradas dan cuenta de estrangulamiento. Hoy se está a la espera de los resultados de los exámenes tanatológicos que entregará el Servicio Médico Legal, lo que permitirá determinar otras acciones. El detenido, José Arcadio (57) según indicó el Fiscal de Osorno, José Vivallo, sería conocido de Norma. UNA FALLA SISTÉMICA “Después de su muerte, muchas personas aparecieron hablando de Normita”, dice Osvaldo Cea, quien desde hace 12 años iba a dejarle alimento a sus perros. “Pero muy pocos llegaron a su funeral, fue súper triste. Es un claro ejemplo del abandono en que viven los adultos mayores pobres de nuestra región”. Desde la organización de Adultos Mayores de Osorno, Rolando Ferrada, asegura que estos hechos demuestran la vulnerabilidad de los adultos mayores que son abandonados. “Es atroz, los adultos mayores necesitamos de redes de apoyo. Cada vez se hace más necesario hacer un catastro para conocer cuántos están abandonados en nuestra región”. El asesinato de Norma fue difundido en la prensa y las redes explotaron con mensajes donde se repetían las palabras vejez, pobreza y soledad. Pero muy pocos vincularon su muerte a un fenómeno que podría explicar todas las anteriores: la vejez en Chile es sinónimo de pobreza. Así lo explica Yerko Villanueva, jefe territorial de Hogar de Cristo en Los Lagos. “La mayor falencia de nuestro sistema es que no contamos con dispositivos que acompañen la dependencia de los adultos mayores, ya es tiempo de entender que las residencias deberían ser el último recurso. Es frustrante constatar cómo todos le fallamos a Norma, nadie estuvo a la altura de la intervención que ella y otros cientos de adultos mayores necesitan en la región”. Según el registro Social de Hogares a marzo del 2021, en Osorno hay más de 18 mil personas mayores viviendo en contextos de pobreza, como Norma. La mayoría está ubicada en sectores rurales, sin conexión, sin vínculos, a muchos solo los acompañan sus perros.  “Ella era una mujer buenamoza, una señora muy especial, fue bailarina de ballet cuando era joven, en mi casa cantaba, bailaba, qué tristeza… El otro día escuché a sus perros aullando, ¿cómo les explico que asesinaron a su madre?”, concluye Herminda. Por Matías Concha P. "
42,"Para terminar con la calle, vivienda primero","Por Carolina González, jefa de operación social de Hogar de Cristo. “Estuve tres años en la calle, mi cuerpo ya no valía nada, pesaba menos de cuarenta kilos. Fue una época confusa, violenta, cuando mezclaba copete con pasta base, me borraba, desaparecía, tanto así que al otro día, no recordaba cuando me pegaban o me violaban”, cuenta Evelyn (28), entre miradas evasivas e incomodidad. Ver también: ¿40 mil más o 40 mil menos? Definir el perfil de la mujer en calle es difícil. Las hay jóvenes, con hijos o sin ellos; de la tercera edad, con pareja o solas; extranjeras y chilenas; con enfermedades crónicas, con problemas de salud mental o de consumo de drogas, y también están las que quedaron sin hogar por escapar la violencia intrafamiliar o de un quiebre afectivo inabordable. “A los 24, tuve a Belén, pero me dio una depresión posparto súper fuerte, no sabía qué hacer, no entendía la maternidad”, dice Evelyn. Esto produjo un quiebre con su ex pareja, quien terminó quedándose con la custodia de su hija. Esa perdida la llevó a la calle. Una noche, en que dormía en un paradero, un hombre le ofreció pasta base a cambio de favores sexuales. Ella se negó; él le quebró la nariz. “Ahora analizo ese tiempo y fue como haber estado en una película de terror que no termina cuando se encienden las luces”. ¿Cuántas mujeres deambulan por nuestra región, atrapadas en una película de terror que no termina? Esta invisibilización se expresa en la falta de una perspectiva de género para abordar la problemática de la situación de calle. Y en algo que afecta a hombres y mujeres en calle: la exigencia de pruebas de buena conducta para ayudarlos, lo que tiene que ver con el prejuicio, la estigmatización y la incomprensión de esta realidad social. Ese ese sentido, el programa Vivienda Primero, que ya está presente en Santiago, Concepción y Osorno y hasta ahora beneficia a 353 personas, es una de las políticas públicas más revolucionarias que se ha aplicado nunca en Chile, porque entrega justamente un techo sin pedir nada a cambio a mujeres y hombres con más de 5 años en calle y sobre 50 de edad. Esa base esencial –un espacio propio, privado y protector–, permite iniciar el trabajo de integración, con apoyo psicosocial especializado que es lo que permite salir de una situación, que es la manifestación más cruenta de la pobreza y la vulnerabilidad, más aún en el caso de las mujeres."
43,“CONTIGO MUJER”: MUNICIPIO DE PUYEHUE LANZA PROGRAMA EN APOYO A VÍCTIMAS DE VIOLENCIA INTRAFAMILIAR,"38 mujeres han denunciado violencia intrafamiliar en la comuna de Puyehue, en lo que va de este año 2021. A su vez, durante el 2020 se realizaron 88 denuncias. Por este motivo, y con el fin de brindar apoyo inmediato a las mujeres y los menores víctimas de violencia, el Municipio local ha creado el programa “Contigo Mujer” en coordinación con Carabineros de la comuna y que busca dar un refugio temporal a las afectadas. Muy contenta con esta iniciativa se mostró la concejala Julieta Palma. “En un concejo planteé la necesidad de contar con este programa, que es necesaria, considerando la cantidad de mujeres que son maltratadas de diferentes formas, y muchas se quedan calladas por vergüenza, pero no están solas. Hoy en día, el municipio abrió las puertas para ustedes para apoyarlas y estar juntas, nos tenemos que apoyarnos unas a otras”. Por su parte, la Mayor Silvia Klein, Comisario de la Tercera Comisaría Suburbana de Osorno, indicó que “la iniciativa se originó en un Consejo de Seguridad Pública, donde el Teniente Matías Guevara planteó el problema que estaban viviendo las mujeres víctimas de violencia intrafamiliar, lo cual fue acogido por la alcaldesa Jimena Núñez y la municipalidad generando este programa que va en directo apoyo a quienes se sienten afectadas, tanto física como psicológicamente”. Finalmente, Klein recordó que existe un número telefónico dispuesta por la Subsecretaría de Prevención del Delito, para efectuar de manera segura y anónima denuncias de delitos de violencia intrafamiliar: 600 400 0101. “Muy agradecida de que se tomen estas iniciativas para apoyar el rol de las mujeres dueñas de casa, ante el cuidado de nuestros niños y el bienestar de cada familia. Como mujer, el mensaje que les envió es que, si sufren de violencia, hoy en día, están las redes para dar a conocer lo que les esté pasando. No se callen”, agregó Cristina Cortés, presidenta JJ.VV El Encanto Centro.   "
44,Investigan presunto acoso sexual del jefe de zona de Carabineros,"Aunque la institución no se ha referido oficialmente a la investigación que es llevada adelante por la Fiscalía Militar en la Décima Zona de Carabineros, autoridades regionales confirmaron la realización de un sumario en contra del general Patricio Yáñez. Si bien no ahondaron en los detalles del sumario, trascendió que la investigación en contra del general Yáñez es producto de una denuncia por un presunto acoso sexual y laboral, tras una denuncia hecha por una funcionaria. La denuncia por un presunto acoso sexual y laboral contra Yáñez fue interpuesta por una funcionaria el viernes 30 de julio. Junto con la investigación que lleva adelante la Fiscalía Militar, la institución policial dispuso que, mientras Yáñez permanece con vacaciones, sea subrogado por el coronel Gustavo Saavedra, prefecto de Carabineros de Osorno. A su vez, en Osorno asumiría también de manera subrogante el mayor Marcelo Salas, comisario de la Segunda Comisaría de Carabineros. El jefe de zona declinó emitir comentarios sobre la indagatoria en su contra y argumentó que está bajo sumario. Quien está a cargo del sumario administrativo es su par de la Región del Maule, Mario Sepúlveda, general y jefe de zona. Para Viviana Sanhueza, seremi de la Mujer y Equidad de Género, ""nada justifica la violencia en contra de las mujeres. En cualquier espacio o en cualquier contexto. Las instituciones deben contar con protocolos para prevenir, atender y sancionar"". Según la autoridad, siempre se deben entregar las máximas garantías y protección a las mujeres víctimas. ""Lo que esperamos es que se realice la investigación correspondiente y que, de ser necesario, se establezcan las sanciones. Nosotros en este momento estamos buscando la forma de contactar a la funcionaria afectada para entregarle todo el apoyo que ella requiera"", resalta. De acuerdo a la experiencia de Kattia Galindo, directora regional del Sernameg, en este tipo de casos se dan varias posibles situaciones: ""Una, que generalmente las víctimas de acoso sexual o laboral se demoran en realizar las denuncias, ya sea por temor o vergüenza. Nosotros cuando tomamos conocimiento siempre hacemos todo lo posible por tomar contacto con la víctima y apoyar con las directrices que nos permite el servicio"", anota. Reconoce la directora que ""es complicado manejar estos hechos en todos los ámbitos"". El delegado presidencial Carlos Geisse confirmó la existencia del sumario y apuntó a la presunción de inocencia. ""Sobre la denuncia en contra del general de zona no me puedo pronunciar, por cuanto existe un sumario administrativo y mientras no se aclare no se puede emitir ninguna opinión. Sólo decir que en Chile la ley estipula la presunción de inocencia, mientras no se pruebe lo contrario"". El oficial a contar de hoy hace uso de sus vacaciones, considerando días pendientes, y para estar con una de sus hijas que padece de una delicada enfermedad. Tres son los períodos que Yáñez lleva como jefe de la Décima Zona. Antes de ello ejerció tres años como jefe de la Prefectura Llanquihue. Además se desempeñó como comisario en la Quinta Comisaría y cumplió funciones en Chiloé y Osorno. Parte de su trayectoria da cuenta además de su participación, cuando era capitán, en la creación del Laboratorio de Criminalística (Labocar) en Puerto Montt. Hasta el cierre de esta nota, Carabineros no emitía comentarios sobre este sumario contra el jefe de zona. 2016 en enero es el año que el oficial asume como prefecto de Carabineros en la prefectura número 25. 2004 es el año que el general Yáñez, cuando era capitán, forma parte de la creación del Labocar en la región. 33 años de servicio lleva el oficial, quien gran parte de su trayectoria la ha cumplido en esta región."
45,Nombran al fiscal Rodrigo Oyarzún como encargado de la Unidad de Análisis Criminal,"Rodrigo Oyarzún Martel, fiscal de Osorno a cargo de drogas, armas y delitos sexuales, fue designado por la Fiscalía Regional como jefe de la Unidad de Análisis Criminal y Focos Investigativos (Sacfi) del Ministerio Público en la Región de Los Lagos. El abogado osornino reemplazará en el cargo al fiscal Marcello Sambuceti, quien presentó su renuncia a inicios de julio acusando ""nulo interés"" por el área. Oyarzún ha logrado llevar a la cárcel y conseguir importantes sentencias para bandas criminales de drogas y armas. Su nombre fue presentado por la fiscal de Los Lagos Carmen Gloria Wittwer al fiscal nacional, Jorge Abbott, quien dio luz verde para que el osornino ocupe el cargo de jefe regional de Sacfi. ""El fiscal Oyarzún es un profesional de amplia trayectoria y experiencia. Lo elegí para la jefatura de la Unidad de Focos por varios motivos, principalmente por sus habilidades jurídicas investigativas y personales. Son tres ámbitos especiales y ello se corrobora con los excelentes resultados que ha tenido en especialidades complejas como drogas, armas y delitos sexuales"", sostuvo Wittwer. Rodrigo Oyarzún ingresó al Ministerio Público en 2005 como abogado asistente en la Fiscalía de Puerto Varas. Al año siguiente se trasladó a la Fiscalía de Osorno. La Sacfi tiene como función desarrollar un proceso continuo de generación de información sobre la realidad delictual para apoyar la definición de la política de persecución del Ministerio Público y las estrategias que al efecto establezcan los fiscales regionales. Oyarzún confesó a El Austral estar feliz con la designación, la cual toma con mucha humildad y responsabilidad. ""Estoy contento, agradecido y con muchas ganas de trabajar con todo el equipo de Sacfi, los fiscales de la región y las policías. Hay que conocer la realidad delictual de las otras comunas, ya que no todas tienen el mismo comportamiento en delitos. Tengo que buscar el apoyo de los fiscales jefes y de quienes se desempeñan en esas comunas para trabajar de forma mutua y lograr los objetivos que me han solicitado en este nuevo desafío"", comentó. Uno de los casos que tendrá en su mesa de trabajo será la investigación por el desplome del puente Cancura, ocurrido en 2018. ""Recién este lunes asumiré las funciones y tengo que reunirme con los equipos de trabajo, ver lo que existe hasta ahora en materia de investigación de foco. Cancura es uno de ellos y espero conocer en qué va la investigación, si hay que pedir más diligencias. Por ahora es lo que puedo comentar de ello y no descarto también reunirme con las familias de las víctimas"", indicó. Rodrigo Oyarzún recibió dos veces el reconocimiento nacional por su destacada labor en la persecución de delitos. La fiscal regional Carmen Gloria Wittwer fue clara en señalar que las causas que estaban en investigación por parte del abogado Oyarzún fueron destinadas a otros fiscales. ""Tomé hace tiempo la decisión de que el fiscal Oyarzún sea el jefe de Sacfi y me di plazo hasta el 1 de agosto para coordinar las causas. Esas investigaciones ya están siendo reasignadas a otros abogados"", dijo. Consultada sobre una eventual crisis que estaría viviendo la fiscalía regional, Wittwer expresó que no es así y se ha generado una especie de polémica levantada por algunos portales web. Afirmó que los cambios realizados han sido por los resultados o pérdida de confianza. ""Es una polémica generada por frustraciones subjetivas de personas que ya no están en los cargos que quieren estar. La figura de un fiscal jefe es de exclusiva confianza del fiscal regional. Había varios temas a nivel de resultados jurídicos y judiciales y otros temas internos de los cuales no me voy a referir"", sostuvo la persecutora. ""Estoy contento, agradecido y con muchas ganas de trabajar con todo el equipo de Sacfi, los fiscales de la región y las policías"". Rodrigo Oyarzún, fiscal de Osorno 16 años lleva en el Ministerio Público el fiscal Oyarzún a cargo de las causas de drogas, armas y sexuales."
46,"Este jueves inicia la campaña contra la violencia de género «Cuidado, el machismo mata»","Por decimoquinto año consecutivo se realizará en todo Chile la campaña contra la violencia de género “Cuidado, el machismo mata”, organizada y difundida por diversas organizaciones feministas a lo largo del país. En Osorno, la Corporación Mujeres Siglo XXI estará siendo parte de las distintas actividades programadas, y que en principio tienen que ver con mensajes que estarán visibles en puntos de la ciudad acerca de distintas formas de machismo y violencia que afectan a la sociedad. Es por eso que la vicepresidenta de la organización, Olga Barrios, conversó con radio Sago y adelantó las acciones que se llevarán a cabo este jueves 5 de agosto en la comuna, las que convergerán en la Plaza de Armas de la ciudad. La máxima expresión de violencia contra la mujer es el femicidio, es por eso que la campaña busca generar conciencia de que los distintos tipos de violencia contra la mujer conducen a reproducir aquel delito. Para Olga Barrios, en la provincia prevalece la violencia psicológica e indicó que el cambio cultural necesario para erradicar estas acciones es muy lento de instaurar. Barrios fue crítica con la institucionalidad como el Ministerio de la Mujer y Equidad de Género y su respectiva Seremía en la región, indicando que ha tenido que ser la propia sociedad civil, por medio de distintas organizaciones, la que se hace cargo de los casos de violencia de género en la región, a través de casas de acogida y monitoras encargadas de acompañar a las víctimas."
47,Mujer atacó a vecino con un cuchillo: Aseguró que debió defenderse de violencia sexual,"En estad de gravedad se encuentra un hombre de 56 años, tras ser atacado por una mujer de 40, en medio de una reunión social, en Osorno. Según consignó SoyChile, el hecho ocurrió en la población Vista Hermosa, de Rahue Alto Sur, donde la ahora imputada fue invitada a la casa de un vecino, agrediendo al hermano del jefe de hogar, apuñalándolo con un cuchillo en el estómago. De acuerdo a los primeros antecedentes, la mujer afirmó que debió agredir al sujeto para defenderse de él, ya que le habría realizado tocaciones de índole sexual, por lo que analizará el realizar la denuncia correspondiente por abuso. Pese a lo anterior, la involucrada fue detenida y formalizada por el delito de lesiones graves en agresión, quedando en libertad bajo medidas cautelares. En tanto, el afectado se mantiene en recuperación tras una intervención quirúrgica. "
48,Puerto Octay lidera el proceso de vacunación contra la influenza en la Provincia de Osorno,"Al mismo tiempo que el proceso de vacunación contra el Covid-19, se lleva a cabo la inoculación para prevenir la influenza. Enfermedad respiratoria contagiosa provocada por los virus de la influenza que infectan la nariz, la garganta y en algunos casos los pulmones. A nivel nacional, este proceso comenzó el 5 de abril, y en la provincia de Osorno no ha sido la excepción, siendo la comuna de Puerto Octay quien está liderando las cifras de inyectados en este territorio. Así lo dio a conocer Conduelo Gallardo, jefa del Departamento de Salud Municipal, quien aseguró que se lleva un 29,9 por ciento de cobertura. La profesional de la casa edilicia indicó que se está priorizando la vacunación a los adultos mayores, aplicando 688 dosis a este grupo etario. Según calendario, entre la semana del 26 al 30 de abril se podrán vacunar las personas que tengan entre 55 y 64 años. Además de niños de 3 a 5 años. Asimismo, se inoculará a funcionarios de Onemi, Conaf y Bomberos; personas en situación de calle, residentes en zonas extremas, recolectores de basura; trabajadores sexuales; y mujeres con notificación reciente de embarazo."
49,Organizaciones de la mujer critican condena dada a femicida en Osorno,"Entidades de la mujer de la provincia de Osorno han manifestado su descontento con la condena dada a Javier Millao Cárdenas, imputado por haber ahogado a su pareja Scarlett Díaz Llaitul, en el río Contaco. Según informó El Austral de Osorno, organizaciones como el grupo Mujeres Siglo XXI y el Centro de la Mujer de Osorno, han señalado que Millao merecía cadena perpetua, en vez de los 18 años que determinó el tribunal. “Estuvimos muy comprometidas con este caso y atentas al resultado de este juicio, donde se dio una sentencia de 18 años al ahora condenado por este grave delito, pero para nosotras siempre un femicidio no va a tener una compensación por el daño generado. Lo que pedimos siempre es que haya un máximo de condena para el agresor, por eso no estamos conformes con la sanción aunque hay que acatarla. Nos hubiese gustado la pena máxima que es la perpetuidad”, señaló a dicho periódico Lucinda Hernández, presidente de la agrupación Mujeres Siglo XXI. Por su parte, la abogada y coordinadora provincial del Centro de la Mujer Osorno, Pilar Keim, aseguró que “independiente de los años que a nuestro juicio son pocos, el daño a la familia no va a pasar nunca. En la región sí han existido condenas mayores de 20 años, pero esta se encuentra dentro del promedio que se han otorgado en otros procesos. No conocemos si la familia estará de acuerdo con el fallo, pero como institución siempre vamos a querer la pena máxima y en estos casos por lo menos en Osorno no se ha dado”, señaló al mismo medio. El asesinato de la joven de 19 años, quien había tenido un hijo con Millao, se produjo en febrero de 2019 en la comuna de San Juan de la Costa.  Imagen de referencia"
50,Asesora del hogar fue condenada a más de 10 años de cárcel por abusar de niña a la que cuidaba,"A 12 años de presidio efectivo fue condenada Paula Andrea Uribe Cárdenas, asesora del hogar, imputada por el delito de abuso sexual a una niña de 8 años, a quien cuidaba en el domicilio donde trabajaba en Osorno. Según consignó SoyChile, los hechos ocurrieron entre los años 2009 y 2012, momentos en el que la mujer realizaba dichas labores en la casa de la menor, mientras sus padres trabajaban. Fue en diciembre de 2016, cuando tenía 15 años de edad, que la víctima reveló lo ocurrido, tras sufrir una crisis de angustia, recibiendo atención psicológica en el Cesfam de Labraza de Temuco; dando paso al procedimiento investigativo y judicial. Durante el proceso, la defensa de Uribe reclamó que habría falta de precisión en los antecedentes, que la fecha de ocurrencia de los hechos era imprecisa y estaba fijada en un lapso amplio, así como falta de claridad en la relación laboral; ademñas de un presunto prejuico de carácter lesbofóbico en cuanto a su condición sexual. ""Se ha presumido que por ser lesbiana es pedófila"", señalaron, sin embargo, el Tribunal aclaro que tanto en el curso de la investigación, como en el desarrollo del juicio oral, se hubieran asumido actitudes discriminatorias, o tratos degradantes u ofensivos. Imagen: Huawei / Agencia Uno"
51,INDH ha presentado 29 acciones legales por vulneraciones en la provincia post estallido social,"El Instituto Nacional de Derechos Humanos (INDH) ha presentado un total de 29 acciones legales por violaciones a los derechos fundamentales por parte de agentes del Estado en la provincia de Osorno, desde el estallido social del 18 de octubre de 2019 a la fecha. Según informó radio Bio Bío, entre las causas, se encuentran casos de violencia sexual, sicológica y física, incluyendo casos de traumatismo ocular. No obstante, todavía no hay ningún carabinero o uniformado procesado por dichos casos. “Creemos que si bien todavía no se ven los resultados en términos de formalizaciones, sí podemos decir que hay un trabajo conjunto con la fiscalía”, declaró a radio Bio Bío Mauricio Maya, director del Instituto en Los Lagos. Maya agregó que el INDH mantiene trabajos de acompañamiento de manera telemática con las víctimas de dichas agresiones.  Imagen: Twitter @inddhh"
