,title,text
22,Imputado de violar a menor de 14 años tenía dos condenas por el mismo delito,"Vecinos, familiares y carabineros ubicaron a un imputado por el delito de violación de una menor de 14 años, en un hecho ocurrido la noche del miércoles en el sector costero de Piedra Azul en la Carretera Austral. Fueron los policías del retén de Piedra Azul quienes recibieron la denuncia de parte del hermano de la niña, la que fue abordada por el imputado cuando retornaba a su hogar desde Puerto Montt, a la altura del kilómetro 10,5, en el sector del puente Cunco de la Ruta 7. Los antecedentes indican que la adolescente habría sido atacada por José Mauricio Guerrero Llanquin (45 años), quien la agredió y amenazó portando un arma cortopunzante. La agresión sexual se habría concretado en un sitio eriazo. Los mismos antecedentes indican que Guerrero Llanquin registra condenas por delitos similares, desde los 18 años. El imputado mantiene sentencias por robo en lugar habitado y violación sodomítica en 1994. También registra antecedentes como autor del delito de robo con violencia consumado, de 2008. Fue condenado como autor del delito consumado de violación en 2012 y como autor de hurto en calidad de frustrado. De acuerdo al coronel Fernando Fajardo, prefecto de Carabineros, tras la denuncia se activó el protocolo de búsqueda del imputado por parte de las Secciones de Investigaciones Policiales (SIP) de la Segunda, Quinta y Séptima Comisaría, más una patrulla de la sección del OS 9 de la prefectura Llanquihue. ""Alrededor de las 22 horas (del miércoles) se logra ubicar y detener al imputado de este hecho, quien en el momento de su detención, se estableció que tiene un nutrido prontuario penal, donde destacan hechos relacionados con delitos sexuales"". El procedimiento, por disposición del Ministerio Público, quedó a cargo de la Brigada Investigadora de Delitos sexuales (Brisex) de la PDI. El subprefecto Luis Campos, jefe de la Brigada Investigadora de Delitos Sexuales, confirmó que la niña fue auxiliada por vecinos. Campos anota que las diligencias investigativas se llevaron adelante hasta la madrugada de ayer. ""En la madrugada se realizaron diligencias por un delito de violación, donde un sujeto aborda a una víctima de 14 años, cuando ella retornaba desde Puerto Montt. El sujeto la amenaza con un cuchillo, la golpea y la viola. La menor fue auxiliada por vecinos del sector quienes junto a carabineros procedieron a la ubicación del imputado, quien fue detenido"", apunta. Marcelo Maldonado, fiscal jefe de Puerto Montt, puntualiza que el imputado fue formalizado por violación. ""Como Fiscalía imputamos estos hechos ilícitos el día de hoy (ayer) y solicitamos al tribunal la prisión preventiva, que la acogió y determinó un plazo de investigación de 5 meses para recoger todos los antecedentes que faltan y de esa forma ver cómo evoluciona la causa y llegar a un estado de un juicio oral"". Según Maldonado la idea es concretar acciones de reparación a la víctima, tanto en justicia como la intervención que están haciendo profesionales de la unidad de atención a víctimas y testigos de la Fiscalía Regional. ""Es un delito preocupante y como Fiscalía nos interesa poder hacer persecución penal de este tipo de ilícitos, porque entendemos que afectan a la infancia y bienes jurídicos que son muy valiosos para la sociedad"". Para el abogado penalista, Rafael Gallardo, ""la pena cumplida es pena pagada"", ante la libertad en la que se mantenía el imputado que habría atacado a la niña de 14 años en la Carretera Austral. Gallardo recordó que las penas se han ido subiendo en materia de homicidio, violación y aumentaron los requisitos para los beneficios, ""y ahora aumentaron las exigencias, por ejemplo, para las libertades condicionales. Se aumentó la pena hoy en día para el hurto en condiciones de riesgo de un niño o niña"", resalta. Agrega que las penalidades se han incrementado debido a la intensidad de los delitos, y ejemplifica que ""antiguamente tener un arma era una pena baja, y ahora es una pena de tres años y un día, y ni siquiera tienen beneficios, son penas más altas que el microtráfico e incluso que el abuso sexual"", remarca. 14 años tiene la niña que la tarde del miércoles fue ultrajada en la Carretera Austral. Fue atacada cuando iba rumbo a su casa."
23,Diputado Espinoza molesto por contrata en CFT Estatal de acusado de violación a menor.,"El diputado socialista por el Distrito 25, Fidel Espinoza Sandoval, calificó como inaceptable la respuesta entregada por el rector (s) del Centro de Formación Técnica Estatal de la Región de Los Lagos, Richard Villegas, quien le indicó que uno de los jefes de adquisiciones del centro educacional acusado de violación a un menor y detenido en la cárcel de Alto Bonito en Puerto Montt estaba con permiso y sin goce de sueldo. Espinoza recordó que el Centro de Formación Técnica de Llanquihue fue un sueño para toda la Región de Los Lagos. “Dimos una tremenda lucha, para sacar adelante este proyecto en el Gobierno de la ex presidenta Bachelet”. Para Espinoza, el CFT ubicado en la comuna de Llanquihue ha sido un desastre y ha denunciado tres veces ante la Corporación las irregularidades que se han presentado. “El Centro de Formación Técnica actualmente no tiene infraestructura. Hoy día cuenta una carpa frente a la Copec de Llanquihue, mientras que, los otros centros se están construyendo. A esta altura deberíamos tener un edificio que albergue a 800 o mil alumnos “, dijo. Además, agregó el parlamentario que “actualmente tiene la peor matricula de Chile, su ex rector Carlos Silva, no se preocupó de implementarlo”. “A esta vergüenza debemos sumar, que uno de los jefes de adquisiciones contratado por el ex rector, está hoy privado de libertad en la cárcel de Alto Bonito en Puerto Montt, por violación de un menor de edad”, expuso el diputado PS. El ex presidente de la Cámara de Diputados y Diputadas conversó con el rector (s) Richard Villegas, sobre el tema y este le comunicó que la persona involucrada estaba con permiso sin goce de sueldo. Para Espinoza esta situación es inaceptable. En esta misma línea, el diputado PS ofició al ministro de Educación, Raúl Figueroa, para que de una vez por todas se intervenga este CFT y se devuelva la dignidad a la educación de la Región de Los Lagos. “Este señor que hoy está acusado de una violación de un menor, se le contrato sabiendo que tenía causas de violencia intrafamiliar, por lesiones menos graves y amenazas”, expresó. El congresista explicó que la persona fue contratada, por el ex rector Silva, sabiendo que venía en estas condiciones, violentando lo que dice la propia reglamentación. “Hoy que me digan que esta con permiso sin goce de sueldo, me parece una burla para quienes siempre hemos luchado para que este tipo de situaciones no ocurran”. Para finalizar, Fidel Espinoza espera que el ministro de Educación, Raúl Figueroa, se preocupe de esta situación y sancione severamente a quienes han conducido de mal manera al Centro de Formación Técnica Estatal de la Región de Los Lagos."
24,"Comité de Género de la Corte de Puerto Montt invita a conversatorio ""Abordaje del acoso sexual en el Poder Judicial""","El Comité de Género y No Discriminación de la Corte de Apelaciones de Puerto Montt invita a participar del conversatorio “Abordaje del acoso sexual en el Poder Judicial”, que se realizará de manera virtual el martes 27 de julio, a partir de las 15.00 horas. La presidenta del tribunal de alzada y del Comité de Género de la jurisdicción, Ivonne Avendaño Gómez, señaló que “desde el año 2015 el Poder Judicial ha implementado acciones para promover ambientes de trabajo libres de violencia y acoso sexual, que es una manifestación de violencia de género que afecta principalmente a las mujeres”. “En esta oportunidad -continuó- el conversatorio abordará la normativa actual sobre acoso sexual en el Poder Judicial, con el fin de informar y sensibilizar sobre el proceso de denuncia, investigación y sanciones vigentes, es decir, la manera en que la institución se hace cargo de esta problemática”. Expositoras La actividad se iniciará con la exposición de la profesora titular del Instituto de Derecho Público de la Universidad Austral de Chile, Yanira Zúñiga Añazco, titulada “Acoso sexual como manifestación de desigualdad de género”. A continuación, la abogada de la Asociación Nacional de Empleados del Poder Judicial, ANEJUD, María Cristina Cabrera Muñoz, abordará el tema “Canales normativos y proceso de las denuncias de acoso sexual en el Poder Judicial”. El evento, programado de 15.00 a 16.30 horas, será moderado por la jueza del Juzgado de Familia de Puerto Montt e integrante del Comité de Género en representación de la Asociación Regional de Magistradas y Magistrados Los Lagos, Jacqueline Guerra Vargas. La iniciativa está orientada a funcionarias y funcionarios judiciales, y también al público en general interesado en la temática, quienes pueden acceder al Zoom Webinar con el ID: 970 2391 8627 y el código de acceso: 898845. El conversatorio, además, será transmitido por el Canal Judicial a través del sitio web: www.poderjudicialtv.cl Más información: jzagal@pjud.cl "
25,Mujer está en riesgo vital en Puerto Montt tras agredida por su pareja,"Un femicidio frustrado se está investigando en la ciudad de Puerto Montt. Según contó SoyPuertoMontt, este lunes un hombre acudió a la casa de sus padres en el sector Mirasol. Cuando ingresó a la casa, escuchó la voz de su madre pidiendo ayuda. El hijo de la pareja se percató que su padre agredía a su madre, separándolos inmediatamente y pidiendo la asistencia del SAMU y Carabineros. La mujer presentaba una herida propinada con un arma de fuego, mientras que el agresor quedó inconsciente aunque sin lesiones que sean visibles. Las personas fueron trasladadas hasta el Hospital de Puerto Montt, la mujer está en riesgo vital. La Fiscalía y Carabineros se encuentran investigando este hecho ocurrido en el pasaje Maipú."
26,Proyecto trabajará educación no sexista en escuelas rurales de Los Ríos y Los Lagos,"A través de talleres dirigidos a docentes, se busca crear una guía pedagógica para el primer ciclo educativo en contextos rurales. A través de talleres dirigidos a docentes, se busca crear una guía pedagógica para el primer ciclo educativo en contextos rurales. Con el proyecto de vinculación con el medio denominado “Introducción a la educación no sexista como herramienta transformadora para docentes de zonas rurales”, dirigido por Katherinne Brevis Arratia y Karina Miranda de la Sede Puerto Montt y financiado por la Dirección de Vinculación con el Medio de la Universidad Austral de Chile, se enfocan a la vinculación con los equipos docentes de escuelas rurales de las regiones de Los Ríos y Los Lagos para trabajar en la formación en educación no sexista durante el segundo semestre de 2021. Sobre la iniciativa, liderada por  profesionales encargadas de la Secretaría para casos de Acoso, Violencia y Discriminación (AVD) de las Sedes Puerto Montt y Valdivia, comentan que plantear un proyecto de formación en educación no sexista a docentes se justifica debido a la importancia que tienen los procesos educativos en torno a la prevención y promoción en situaciones de acoso violencia y discriminación. “Consideramos esencial apoyar y acompañar al profesorado en esta temática, ya que inclusive en las casas de estudios superiores no se entregan estas herramientas a quienes deciden educar, y que además pueden ser también agentes de cambio llevando a cabo prácticas socioeducativas que permitan transformar los imaginarios de la desigualdad y construyan una sociedad inclusiva”, explica Katherinne Brevis. La formación en educación no sexista pretende entregar herramientas prácticas a docentes de primer ciclo básico de seis escuelas rurales pertenecientes a las regiones de Los Ríos y Los Lagos, y abordar exigencias sociales, legales-normativas, culturales y pedagógicas respecto a la diversidad sexual y de género en la actualidad. La modalidad de trabajo será online debido a la situación sanitaria, y se desarrollará durante el segundo semestre de 2021 a través de tres talleres que contemplan: diagnóstico, herramientas pedagógicas teóricas y herramientas pedagógicas prácticas para una educación no sexista. Allí se abordarán conceptualizaciones básicas para elaborar estrategias pedagógicas inclusivas, considerando además la experiencia de las y los docentes participantes. Respecto al situar esta propuesta en un contexto rural, Brevis explica que “la escuela rural es, en muchos casos, la conexión que tienen las niñas, niños y sus familias con el mundo que les rodea. Así, las y los docentes se transforman en personas trascendentales en la vida de sus estudiantes en el primer ciclo de educación formal, donde ocurre la socialización primaria y se internalizan significaciones del mundo social respecto a la autopercepción del mundo en sí”. Las responsables del proyecto esperan crear una sistematización del trabajo realizado que se traduzca en una edición, la cual además de quedar como material de apoyo para las escuelas         intervenidas, servirá para poder replicar esta instancia en otros establecimientos educativos a futuro. "
27,Puerto Montt: Tribunal declaró culpable a hombre por abusar sexualmente de 2 mujeres en sesión de masajes,"Tribunal Oral en lo Penal en la comuna de Puerto Montt, declaró culpable a hombre que abusó sexualmente a una mujer de 42 años y otra de 19. Según los antecedentes proporcionados por el Ministerio Público, el imputado Cristian Rojas ofrecía servicios de masajes descontracturantes, fue en ese contexto donde aprovechó para perpetuar su ataque a ambas víctimas. Los delitos fueron cometidos en julio y agosto del año 2019, en tanto las víctimas no pudieron oponer resistencia ante este ataque, fue lo relatado por la fiscal a cargo de la investigación Ana María Agüero “Cristian Rojas ofrecía mansajes descontracturantes, en ese contexto ambas víctimas lo contrataron, en el primero de los casos sorpresivamente la ataca, en el segundo caso debido a la posición que ella se encontraba la ataca, no pudiendo oponer resistencia la víctima”, puntualizó la fiscal Agüero La investigación estuvo a cargo de la fiscalía local de Puerto Montt, quién trabajó en conjunto al Servicio Médico Legal y la Brigada de delitos sexuales de la PDI. El Ministerio Público está pidiendo 5 años y 1 día de cumplimiento efectivo privado de libertad. La lectura de la sentencia será realizada el sábado 17 de julio a las 20:00 horas."
28,Investigan denuncias de abusos sexuales que habrían ocurrido en Cesfam de Hualaihué," Son varias mujeres las que denunciaron en la fiscalía de Hualaihué delitos de connotación sexual que habrían ocurrido en el Centro de Salud Familiar de Río Negro, hechos que son materia de investigación por la Brigada de Delitos Sexuales de la PDI. La orden de investigar fue realizada por el fiscal Gonzalo Meneses “por hechos posiblemente constitutivos de delitos” ya que de acuerdo a lo informado por el persecutor existen varias denuncias recibidas durante las últimas semanas en la Fiscalía.  Las denuncias también fueron realizadas al Servicio de Salud del Reloncaví. En ese marco, los hechos que se denuncian, y que se han hecho públicos a través de distintos medios, generaron el pronunciamiento del Colegio Médico de Puerto Montt. El Colegio Médico de Puerto Montt expresó a través de una declaración pública el apoyo a funcionarios y usuarios víctimas de los presuntos abusos, y condenaron los hechos. Pese a las gestiones de radio Sago, el Dr. Jorge Tagle, Director del Servicio de Salud Reloncaví no ha entregado declaraciones en torno a este caso."
29,Investigan presunto acoso sexual del jefe de zona de Carabineros,"Aunque la institución no se ha referido oficialmente a la investigación que es llevada adelante por la Fiscalía Militar en la Décima Zona de Carabineros, autoridades regionales confirmaron la realización de un sumario en contra del general Patricio Yáñez. Si bien no ahondaron en los detalles del sumario, trascendió que la investigación en contra del general Yáñez es producto de una denuncia por un presunto acoso sexual y laboral, tras una denuncia hecha por una funcionaria. La denuncia por un presunto acoso sexual y laboral contra Yáñez fue interpuesta por una funcionaria el viernes 30 de julio. Junto con la investigación que lleva adelante la Fiscalía Militar, la institución policial dispuso que, mientras Yáñez permanece con vacaciones, sea subrogado por el coronel Gustavo Saavedra, prefecto de Carabineros de Osorno. A su vez, en Osorno asumiría también de manera subrogante el mayor Marcelo Salas, comisario de la Segunda Comisaría de Carabineros. El jefe de zona declinó emitir comentarios sobre la indagatoria en su contra y argumentó que está bajo sumario. Quien está a cargo del sumario administrativo es su par de la Región del Maule, Mario Sepúlveda, general y jefe de zona. Para Viviana Sanhueza, seremi de la Mujer y Equidad de Género, ""nada justifica la violencia en contra de las mujeres. En cualquier espacio o en cualquier contexto. Las instituciones deben contar con protocolos para prevenir, atender y sancionar"". Según la autoridad, siempre se deben entregar las máximas garantías y protección a las mujeres víctimas. ""Lo que esperamos es que se realice la investigación correspondiente y que, de ser necesario, se establezcan las sanciones. Nosotros en este momento estamos buscando la forma de contactar a la funcionaria afectada para entregarle todo el apoyo que ella requiera"", resalta. De acuerdo a la experiencia de Kattia Galindo, directora regional del Sernameg, en este tipo de casos se dan varias posibles situaciones: ""Una, que generalmente las víctimas de acoso sexual o laboral se demoran en realizar las denuncias, ya sea por temor o vergüenza. Nosotros cuando tomamos conocimiento siempre hacemos todo lo posible por tomar contacto con la víctima y apoyar con las directrices que nos permite el servicio"", anota. Reconoce la directora que ""es complicado manejar estos hechos en todos los ámbitos"". El delegado presidencial Carlos Geisse confirmó la existencia del sumario y apuntó a la presunción de inocencia. ""Sobre la denuncia en contra del general de zona no me puedo pronunciar, por cuanto existe un sumario administrativo y mientras no se aclare no se puede emitir ninguna opinión. Sólo decir que en Chile la ley estipula la presunción de inocencia, mientras no se pruebe lo contrario"". El oficial a contar de hoy hace uso de sus vacaciones, considerando días pendientes, y para estar con una de sus hijas que padece de una delicada enfermedad. Tres son los períodos que Yáñez lleva como jefe de la Décima Zona. Antes de ello ejerció tres años como jefe de la Prefectura Llanquihue. Además se desempeñó como comisario en la Quinta Comisaría y cumplió funciones en Chiloé y Osorno. Parte de su trayectoria da cuenta además de su participación, cuando era capitán, en la creación del Laboratorio de Criminalística (Labocar) en Puerto Montt. Hasta el cierre de esta nota, Carabineros no emitía comentarios sobre este sumario contra el jefe de zona. 2016 en enero es el año que el oficial asume como prefecto de Carabineros en la prefectura número 25. 2004 es el año que el general Yáñez, cuando era capitán, forma parte de la creación del Labocar en la región. 33 años de servicio lleva el oficial, quien gran parte de su trayectoria la ha cumplido en esta región."
30,Quellón: joven queda preso por ataques contra su expareja,"Reflejando una conducta peligrosamente refractaria, que la justicia ya conocía pero que no había abordado con sanciones privativas, un sujeto volvió a atacar a quien era su pareja en Quellón. Por esta nueva embestida, el agresor quedó en prisión preventiva. En febrero de este año, el imputado de iniciales G. J. G. M. (30) fue sentenciado por cinco delitos en contexto de violencia intrafamiliar (VIF) contra la misma víctima, una mujer de 40 años sumida en una verdadera espiral de maltratos. Al reconocer su responsabilidad fue beneficiado con la remisión condicional de la pena por un año. Ante las garantías del sistema, el joven no tardó en reincidir y en las últimas horas fue detenido por otra seguidilla de ilícitos contra la quellonina. Tal como explicó la fiscal Karyn Alegría, por estos recientes hechos, el isleño fue encausado por lesiones menos graves, amenazas, violación de morada y desacato, todos en contexto de VIF. ""Solicitamos como cautelar la prisión preventiva del imputado en el entendido de considerar que su libertad constituye un peligro para la seguridad de la víctima. Un criterio que fue compartido por el tribunal, al entender que esta medida es proporcional y dando preponderancia a la vulnerabilidad en que se encuentran las víctimas de violencia de género"", acotó la persecutora. Asimismo, la abogada insistió que para este dictamen se consideró que el encartado ""ya tenía una prohibición de acercarse a la afectada. Sin embargo, concurrió al domicilio de la mujer y la volvió a agredir"". Por su parte, el defensor Carlos Barahona cuestionó esta precautoria, remarcando que ""nos opusimos a su imposición, básicamente por entender que no concurren los presupuestos materiales del delito y no existía una necesidad de cautela en base a la prisión"". Igualmente, el profesional resaltó que ""no estamos conformes con lo resuelto y evaluaremos en las próximas horas la opción de impugnar este dictamen y presentar un recurso ante la Corte de Apelaciones de Puerto Montt""."
31,Piden evitar la revictimización de niñas abusadas sexualmente,"Poner atención en la victimización secundaria de los niños, niñas y adolescentes afectados por delitos de connotación sexual, es el llamado que hizo el abogado Exer Quilodrán, a propósito del caso de una menor que denunció este tipo de delito, presuntamente cometido en su contra por compañeros de curso en el Instituto Alemán de Puerto Montt. Quilodrán, quien tiene experiencia en materia escolar, profundizó en la funa que la menor de 13 años realizó contra sus compañeros (supuestos abusadores), lo que incluso fue justificado en el fallo de la Corte Suprema, tras el recurso de protección interpuesto por sus padres, producto de la sanción aplicada por el colegio a la alumna, por dar a conocer su caso en una red social. ""A mi juicio lo más relevante de este fallo es que la Corte (Suprema) señala que las medidas formativas adoptadas por el colegio, a propósito de esta funa, infringen el principio del interés superior de la niña, al imponerle una sanción que consiste en una intervención con una profesional del colegio sin tomar en cuenta su opinión ni su autonomía progresiva, lo que podría llegar a afectar gravemente sus derechos. Incluso puede ser constitutivo de un acto de victimización secundaria"", remarcó el abogado. Agregó Quilodrán que la Corte Suprema se pronunció respecto de las funas en este contexto, señalando que ""cuando se trata de una funa que acompaña una denuncia por un delito de connotación sexual, no es posible sostener que ese relato pueda ser considerado una afectación al derecho a la honra de los sujetos denunciados, pues se trata de una experiencia de vida de carácter privado, que la víctima ha decidido hacer público por sus propias razones y que se encuentran amparada en la libertad expresión"". Paulina Rettig, directora regional de la Superintendencia de Educación, confirmó que los colegios deben estar preparados para enfrentar estos hechos. ""Hacemos un llamado a las comunidades educativas a revisar sus reglamentos internos y protocolos de actuación, saber exactamente cómo y ante quién procederán a hacer esta denuncia e incorporar estrategias de información y capacitación para prevenir hechos de connotación sexual y agresiones sexuales dentro del contexto educativo"", afirmó Rettig. M.V., padre de la niña afectada, agregó que su hija no está en el 100% una vez ocurrido estos hechos. Tras retirarla del colegio ""creo que está en un 30%. Le afecta mucho esto en materia social"", remarcó. M.V., padre de la adolescente que denunció el presunto abuso sexual, dijo que el siguiente paso es seguir acciones civiles contra el colegio, ""porque esto no puede quedar así por la respuesta del director. Los profesores se portaron muy bien en el (Instituto) Alemán con nuestra hija; pero a nivel de directivo y reglamentos, fue un desastre. La sicóloga retando a mi hija por la funa que había realizado en redes sociales, la que en todo caso fue bien honesta y clara"", aseguró. El progenitor añadió que el compañero que contó la verdad ""le pidió perdón. Es algo que valoro. Él fue muy valiente""."
32,Fijan 47 medios de prueba para juicio por femicidio,"A la espera de una resolución de alzada para establecer el auto de apertura, pero ya con 47 medios de prueba definidos, se preparó el juicio oral por la causa de femicidio en la que se está invocando una pena de presidio perpetuo calificado contra el acusado de asesinar a Daniela Vivar Nauto (30) en Quellón. En audiencia realizada recientemente en el Juzgado Mixto de la comuna porteña, los intervinientes expusieron la evidencia que emplearán para sustentar sus posturas en el futuro juicio contra el sujeto de iniciales J. A. O. P. (42) sindicado como el responsable de atacar con 11 cuchilladas a la joven, mientras ella caminaba por calle Aníbal Pinto el 1 de diciembre del 2019. Heridas en la zona torácica, cabeza, cuello y brazos sufrió la mujer, quien falleció aproximadamente una hora más tarde en el Hospital de Quellón, por un shock hipovolémico. Como adelantó la fiscal Karyn Alegría, existe ""prueba contundente para acreditar la intención femicida del imputado"" dentro de su acusación. La gran mayoría de esta evidencia fue confirmada en la preparación, como los 20 testigos y seis peritos. Sin embargo, el debate se abrió por la exclusión temática que realizó el magistrado Pablo Farfán al testimonio de dos policías. El juez descartó la confesión realizada por el imputado ante estos detectives de la Brigada de Homicidios (BH) de Puerto Montt, aduciendo que se vulneraron sus garantías constitucionales, al declarar ebrio y sin presencia de un abogado defensor. Bajo este escenario, la persecutora apeló, argumentando en su requerimiento que ""no existe vulneración de garantías"", debido a que el imputado declaró ""de manera voluntaria"", siendo advertido con antelación ""de su derecho de guardar silencio"". También cuestionó que se encontrara incapacitado por su estado etílico. De esta forma, será la segunda sala de la Corte de Apelaciones de la capital regional la que determinará si se confirma la eliminación de esta materia dentro de la exposición de los detectives o se reincorpora. Tanto el Ministerio Público como la defensa alegaron este martes ante los jueces, quedando en acuerdo la causa y en espera del fallo que será redactado por el ministro Jorge Pizarro. Los intervinientes aguardan por esta decisión de alzada, por eso se han mostrado cautos y no han emitido mayores comentarios sobre la instancia procesal previa a lo que será el juicio contra el encartado, quien se encuentra privado de libertad hace más de 20 meses. Como reportó el abogado Thomas Patri del Servicio Nacional de la Mujer y Equidad de Género (SernamEG) en Los Lagos, que es querellante en el caso, en representación de María Angélica Vivar, hermana de la víctima, existe suficiente prueba, aunque reconoció que siempre es mejor tener todos los medios a disposición. Pedro Bárcena González pedro.barcena@laestrellachiloe.cl"
