,title,text
22,Condenan a corporación castreña a pagar $30 millones por bullying,"La Tercera Sala de la Corte Suprema acogió el recurso de casación en la forma y anuló la resolución de la Corte de Apelaciones de Puerto Montt que rechazó la demanda y, en sentencia de reemplazo, condenó a la Corporación Municipal de Castro por falta de servicio, al incumplir el establecimiento bajo su cargo con el deber de garante y protector de los alumnos. El máximo tribunal ordenó al sostenedor a pagar una indemnización total de $30.000.000 por su responsabilidad en el maltrato escolar que sufrieron dos hermanos que cursaban enseñanza básica en la Escuela Rural Pedro Velásquez Bontes de Llau Llao. En la sentencia (causa rol 104.397-2020), la Tercera Sala -integrada por los ministros Sergio Muñoz, Ángela Vivanco, Mario Carroza y los abogados integrantes Enrique Alcalde y María Angélica Benavides- acogió el recurso de casación en la forma y anuló la resolución de la corte puertomontina que rechazó la demanda y, en sentencia de reemplazo, condenó a la corporación por falta de servicio, al incumplir el establecimiento bajo su cargo con el deber de garante y protector de los alumnos. ""Que, de la normativa precedentemente expuesta, se sigue que, el establecimiento educacional tiene una 'posición de garante' en lo que refiere a prevenir el acoso escolar, debiendo adoptar las medidas oportunas, necesarias y proporcionales, tendientes a mantener y propiciar un clima escolar que promueva la buena convivencia"", sostiene el fallo. La resolución acota que los hechos ""se inician a partir del año 2014, desde el ingreso del niño agresor al colegio, porque como consta de la declaración de los testigos unido a su hoja de vida de dicha anualidad, se advierte que mantuvo conductas disruptivas y violentas en contra de los niños de autos e incluso profesores del establecimiento"". El recinto solo tomó medidas a contar de 2015."
23,Joven queda preso por nueva embestida contra su expareja en Quellón,"Tras una nueva embestida contra su expareja en Quellón, un joven quedó en las últimas horas en prisión preventiva. No conforme con mantener condenas anteriores por ataques contra la misma joven y presentar una causa vigente por amenazas, el sujeto protagonizó otro incidente por el cual fue formalizado por tres delitos. Así fue resuelto en audiencia virtual con el Juzgado Mixto de la comuna del sur de la Isla, donde se expusieron los antecedentes de la detención del encartado de iniciales N. A. R. R. (32), la cual fue realizada por funcionarios de la Sexta Comisaría de Carabineros local que abordaron el procedimiento a la altura del kilómetro 1.269 de la Ruta 5 Sur, en el acceso a Quellón urbano. De acuerdo a lo reportado por la fiscal (s) Paulina Otero, quien instruyó las diligencias del caso, los hechos se produjeron en un domicilio ""donde se encontraba la victima en compañía de terceros, llegando al lugar el imputado aparentemente bajo efectos del alcohol, amenazando y agrediendo a la mujer motivado por celos"". Según agregó la persecutora, la afectada ante este nuevo ataque ""huye y pide auxilio a una persona en un negocio, quien llama a Carabineros en momentos que perseguía a la victima"". Los uniformados de inmediato activaron un dispositivo que permitió dar con el paradero del sospechoso en plena vía pública, siendo sindicado por la víctima ante lo cual fue aprehendido. El isleño fue puesto a disposición del tribunal porteño, donde no se incidentó la legalidad de la detención por parte de los efectivos de la unidad base local. Además, Otero procedió a encausar una indagatoria por los delitos de lesiones menos graves, amenazas y desacato, todos en contexto de violencia intrafamiliar (VIF). Ante el número de ilícitos, la gravosidad de los mismos, la pauta de riesgo de VIF, su reincidencia y el peligro que constituye la libertad del obrero para la seguridad de la vecina y la sociedad, la fiscal invocó la cautelar más gravosa en su contra. ""Quedó en prisión preventiva ya que tenía varias condenas anteriores respecto de la misma victima por delitos en contexto de violencia intrafamiliar y una causa vigente por amenazas (tenía prohibición de acercamiento a la mujer). Así que el tribunal compartió los argumentos del Ministerio Público estimando que la única medida para asegurar la integridad física de la victima era la prisión preventiva"", explicó la jurista. El magistrado Pablo Farfán decretó esta precautoria pese a la oposición del defensor penal público Juan Manuel Castro, quien solicitó el arresto domiciliario total. ""Cuestioné el desacato. La victima dice que son convivientes, pero ella tiene una residencia distinta"", esbozó el abogado, quien aseguró que ante este dictamen apelará al tribunal de alzada para intentar revertir de la cautelar. 60 días decretó el magistrado Pablo Farfán como plazo para el desarrollo de la investigación formal de esta causa. Como indicó la fiscal (s) Paulina Otero, las pesquisas ""quedarán a cargo de la Avanzada de la Policía de Investigaciones de Quellón"". Dentro de las diligencias se espera el empadronamiento de las personas que participaban del encuentro en este domicilio del ingreso norte de la ciudad. También se aguarda por el informe definitivo de lesiones de la víctima."
24,Dictan prisión preventiva por femicidio frustrado,"La medida cautelar de prisión preventiva determinó el Tribunal Mixto de Quellón en la audiencia en la que se comunicaron los cargos a un imputado por el delito de femicidio frustrado y lesiones menos graves. Se trata de un hecho ocurrido la noche de 13 de julio en la comuna y que quedó al descubierto tras la denuncia de la víctima que resultó herida con un arma blanca. Tras la ampliación del plazo de la detención del sujeto que fue aprendido por personal de la Sexta Comisaría de Carabineros, después de agredir de gravedad con un cuchillo en la zona del abdomen a su expareja y a un vecino de esta que acudió en su ayuda, ayer se realizó la formalización de rigor. Paulina Otero, fiscal (s) de Quellón, indicó que el Ministerio Público solicitó la medida cautelar de presión preventiva por estimar que la libertad del imputado constituye un peligro para la seguridad de la sociedad y de las víctimas. Junto con ello, expresó que los ""argumentos fueron compartidos íntegramente por el tribunal, estimando que se daban todos los presupuestos materiales para estimar la existencia del delito y la participación del imputado y que la única medida cautelar para asegurar la integridad física de las víctimas era su privación de libertad"". Además, la abogada del órgano persecutor señaló que ""las diligencias investigativas se encuentran a cargo de la SIP (Sección de Investigaciones Policiales) de la Sexta Comisaría de Quellón, otorgando el tribunal un plazo de 60 días de investigación"". Junto con ello, la profesional recordó que los hechos fueron cometidos la noche del martes 13 de julio, oportunidad donde el imputado atacó a su exconviviente premunido de un cuchillo, propinándole una puñalada en el abdomen por la que fue intervenida de urgencia en el Hospital de Quellón y además lesionando a un vecino de la víctima que acudió en su ayuda. Por su parte, el defensor Carlos Barahona mencionó que ""alegué la falta de requisitos para decretar la prisión preventiva, ya que los hechos no eran constitutivos de femicidio frustrado; por el contrario, se trataría de un delito de lesiones porque no estaba acreditado el ánimo de matar"". Asimismo, el profesional agregó que la medida de prisión preventiva es desproporcionada, considerando la prognosis de pena a cumplir en el caso de ser hallado culpable, además de poseer su defendido irreprochable conducta anterior. Así como, argumentó, que todos los fines de la investigación serían salvaguardados con un arresto total. De esta forma, el imputado fue trasladado hasta el Centro de Detención Preventiva de Castro, donde deberá esperar el fin de la investigación decretada por dos meses. 60 días fue el plazo establecido por el tribunal para el cierre de la investigación."
25,Prisión preventiva para acusado de femicidio frustrado en Quellón,"En la cárcel deberá esperar el cierre de la investigación en su contra, un sujeto acusado por la Fiscalía de Quellón como autor del delito de femicidio frustrado en contra de su expareja, en un hecho ocurrido la jornada de este martes. Según se informó por el Ministerio Público, J.M.LL.R. atacó con un arma blanca a la mujer provocándole una herida cortopunzante de gravedad en el estómago, por lo que debió ser internada en el hospital local. Igualmente, atacó a un vecino de la víctima, quien intentó ayudarla de la agresión que recibía y quien también resultó lesionado. FEMICIDIO FRUSTRADO Según lo señalado por la Fiscal (s) del Ministerio Público de Quellón, Paulina Otero, el sujeto fue detenido por personal de Sexta Comisaría de Carabineros en el contexto de una denuncia que realizó la víctima. “Indicó esta persona que, en horas de la noche, en momentos en que se encontraba en su domicilio llegó al lugar el imputado con quien, tras sostener una discusión, éste la había agredido premunido de un arma blanca, del tipo cuchillo, con la cual le propinó una puñalada a la altura de su abdomen”, expresó la abogada. Alertado por lo gritos de auxilio de la víctima, un vecino de la mujer llega al lugar para ayudarla. “Un vecino quien acudió ante los llamados de auxilio de la víctima y quien también habría sido agredido por el imputado con la mima arma blanca, resultado esta última persona con lesiones menos graves, en tanto, la víctima, ex conviviente del imputado resultó con lesiones de carácter graves gravísimas, debiendo ser trasladad de urgencia al hospital de Quellón, donde fue intervenido y actualmente se encuentra estable e internada en aquel lugar”, expresó. FORMALIZACION Durante la jornada de este jueves, se desarrolló la audiencia de formalización de cargos por parte de la Fiscalía, donde se pusieron los antecedentes del caso ante el juez de garantía. En la oportunidad el ministerio Público solicitó la medida causal de prisión preventiva por estimar que la libertad del imputado constituía un peligro para la sociedad y de las víctimas. “Estos argumentos fueron compartidos íntegramente por el tribunal, estimando que se daban todos los presupuestos materiales para estimar la existencia del delito y la participación del imputado, y que la única medida cautelar para asegurar la integridad física de las víctimas era su privación de libertad de libertad en un centro penitenciario de la comuna de Castro”, expresó. En este contexto se indicó que la investigación del caso quedó en manos de la Sección de Investigación Policial (SIP) de Carabineros para reunir más antecedentes respecto de la agresión sufrida por la mujer. “Las diligencias investigativas actualmente se encuentran a cargo de la SIP de la sexta comisaría de Quellón, otorgando el tribunal un plazo de 60 días de investigación”, apuntó."
26,Dictan cárcel por ataques contra mujer en Quellón,"Tras no comparecer voluntariamente y al concretarse una orden de detención en su contra, un sujeto fue encausado en las últimas horas por tres delitos en contexto de violencia intrafamiliar (VIF) contra su expareja. Una nueva muestra del impacto de este flagelo en Quellón, por el cual el imputado quedó en prisión preventiva. El 22 de mayo pasado, el encartado de iniciales M. A. C. O. (46) fue formalizado por un primer hecho de amenazas, en perjuicio de la mujer de 52 años. Un incidente registrado en la costanera quellonina y por el cual debió abandonar la casa que compartía con la víctima. También se decretó como cautelar la prohibición de acercarse a ella. Al no cumplir con estas condiciones y volver a arremeter contra la vecina, se programó una audiencia de reformalización. Sin embargo, el maullinense no compareció ante el Juzgado Mixto de Quellón, por lo cual el 3 de agosto pasado el magistrado Pablo Farfán decretó una orden de aprehensión en su contra, la cual fue diligenciada por Carabineros. Tras ser capturado por la policía uniformada, el obrero fue puesto a disposición, nuevamente, de la justicia. Por ello, este lunes se abrió una indagatoria formal en su contra, ahora por dos delitos de amenazas y un desacato, en contexto de VIF. Según lo expuesto por la fiscal jefa de Quellón, Karyn Alegría, por la primera intimidación ""la víctima a esa fecha era su conviviente, mientras que la segunda amenaza se da cuando ya no existe esta convivencia, oportunidad en que además existiendo una prohibición de acercamiento, el imputado la quebranta"". De esta forma, apelando a la necesidad de cautela, la persecutora solicitó la prisión preventiva en virtud al número y gravedad de los delitos formalizados. ""Estimamos que la libertad de esta persona constituye un peligro para la seguridad de la víctima, en virtud de los delitos cometidos y existiendo una prohibición expresa y notificada de acercamiento a la víctima, la cual incumple"", argumentó la abogada, remarcando que la precautoria invocada es ""proporcional"" a los hechos. Más allá de la oposición de la defensa del encartado, que pidió una cautelar menos gravosa, el tribunal del sur de la Isla acogió la tesis del Ministerio Público, determinando el ingreso del sujeto a la cárcel de Castro y dictando un plazo para indagar de 30 días."
27,Agresores de mujeres reciben exiguas sanciones por ataques,"Casi 12 años de presidio arriesgaban en conjunto dos sujetos por sendas causas de violencia intrafamiliar (VIF), con epicentro en Ancud y Chonchi. Sin embargo, en fallos entregados las últimas horas por el Tribunal Oral en lo Penal de Castro, ambos fueron sentenciados a penas sustitutivas que sumaron poco más de 2 años. El ancuditano de iniciales R. A. F. C. (29) fue condenado por la sala presidida por la magistrada Angélica Monsalve a 300 días de reclusión nocturna domiciliaria, por su responsabilidad en el delito de lesiones menos graves en contexto de VIF contra su expareja. Un hecho acaecido el 18 de agosto del 2019 y por el cual fue absuelto por los ilícitos de daños y desacato. Como indicó el defensor Filippo Corvalán, existe conformidad con el dictamen, ""ya que se evitó que mi representado fuese condenado por otros dos delitos, dentro de los cuales estaba el más grave, el desacato que tiene una pena que puede llegar hasta los 5 años"". Además, el abogado insistió que ""la mala prueba ofrecida por la Fiscalía de Ancud"" llevó a desestimar estos cargos, en especial en el caso de daños a un vehículo. Agregó que ""también existe satisfacción porque la pena se cumplirá en libertad"". Por su parte, en la causa contra el sujeto individualizado como C. A. R. D. (45), la sala encabezada por el juez Rodrigo Alarcón ayer entregó su fallo. Lo condenado a dos penas de 300 días por dos delitos de lesiones menos graves, contra una vecina de 48 años, quien era la conviviente de este agresor. Los ataques se produjeron tanto en la madrugada como en la noche del 25 de septiembre del 2019, en el muelle de Chonchi como en el sector Notuco, respectivamente. De acuerdo al defensor Juan Manuel Castro, esta decisión de los jueces es positiva, al considerar que el acusado fue absuelto por los delitos de amenazas y desacato, mientras que una de las agresiones se recalificó de lesiones graves a menos graves. ""Si bien esperábamos que fuese absuelto de todos los cargos, estamos conformes puesto que podrá cumplir la condena en libertad"", dijo el jurista, sobre el beneficio de la reclusión nocturna domiciliaria. Eso sí, el profesional advirtió que ""analizaremos la sentencia para ver si existe la opción de recurrir de nulidad junto a mi representado""."
28,Obrero se expone a casi 28 años de cárcel por ataques contra su esposa,"Casi 28 años de cárcel arriesga un sujeto que enfrenta desde ayer un juicio en el Tribunal Oral en lo Penal (TOP) de Castro por una serie de delitos de violencia intrafamiliar (VIF). Una espiral de maltratos que afectó a su esposa en Quellón y que en los últimos cuatro años de convivencia se tornó en una verdadera pesadilla. La sala presidida por el juez (s) Elías Agüero está analizando los antecedentes vinculados a los cargos que enfrenta el acusado de iniciales R. A. I. O. (52) por dos delitos de desacato, uno de amenazas, otro de violación de morada y un femicidio frustrado. El 4 de noviembre del 2019 se habría registrado la primera embestida contra la vecina, la cual se repitió el 16 de enero del 2020, para cerrar con el incidente más grave acaecido el 10 de febrero de ese año. Tal como indicó la fiscal Karyn Alegría en su acusación, en esa última jornada la víctima fue interceptada por el encartado cuando se dirigía a su hogar. ""Desciende del vehículo en que se encontraba, la sujeta de un brazo y ataca a la víctima con un arma blanca, con clara intención de matarla"", expuso. La pobladora resultó con una herida en el flanco derecho del abdomen de 5 milímetros de diámetro. Eso sí, advirtió la persecutora que el ataque se detuvo solamente por la llegada de vecinos del sector que fueron alertados por los gritos de auxilio de la isleña. Penas de 540 días por los cuatro ilícitos de menor gravedad invocó la representante del Ministerio Público, mientras que por el crimen de género solicitó 15 años de presidio. Este último quantum fue compartido por el abogado Thomas Patri del Servicio de la Mujer y Equidad de Género (SernamEG), que interviene como querellante en esta causa. La única diferencia en la pretensión punitiva de esta parte radica en la severidad por los quebrantamientos de las prohibiciones de acercarse por parte del imputado. ""Desde el servicio estamos solicitando penas más altas para los delitos de desacato"", reportó el jurista, explicando que no se puede explayar más sobre el juicio a la espera de la resolución del mismo. De esta forma, el acusador particular pidió dos penas de 5 años de cárcel por esta figura delictiva. Bajo este mismo escenario de reserva, el defensor penal Carlos Barahona se limitó a señalar que como teoría del caso invocan la absolución por todos los delitos, salvo para el femicidio frustrado, por el cual postula la recalificación a lesiones menos graves. Ello, en virtud de las pericias médicas que catalogan la herida como de carácter leve. Incluso, la defensa en todos las etapas procesales de la causa ha insistido que nunca existió ánimo de matar. Dentro de este contexto avanza la audiencia de juicio en el TOP castreño, centrada en la discusión por el delito más gravoso. Se augura una sesión prolongada, por lo menos así se observó en la primera jornada donde apenas pudo exponer un testigo del Ministerio Público. Todo esto en consideración que se fijaron 30 medios de prueba por parte de los intervinientes. 18 meses y 7 días lleva privado de libertad el encartado por esta causa de VIF. 21.20 horas del 10 de febrero del 2020 se produjo la agresión con arma blanca contra la mujer."
29,Acreditan que obrero intentó matar a su esposa al acuchillarla en Quellón,"Gracias a detallados testimonios, como también pruebas de contexto, se logró acreditar el dolo homicida de un sujeto, quien atacó con cuchillo a su esposa, en plena vía pública de Quellón. Este fue el corolario de una espiral de violencia sufrida por la víctima, que se extendió por cerca de un lustro. Pese a que las lesiones fueron catalogadas como clínicamente leves, el sujeto de iniciales R. A. I. O. (52) fue condenado por femicidio tentado. Así lo resolvió ayer la sala presidida por el magistrado (s) Elías Agüero del Tribunal Oral en lo Penal de Castro, luego de un juicio que se extendió por cuatro jornadas. En la audiencia se expuso la evidencia que permitió demostrar que el obrero, el 10 de febrero del 2020 bajó de un vehículo, interceptó a la mujer que hoy tiene 48 años y la atacó con el arma blanca, sufriendo una herida en el abdomen de 5 milímetros de diámetro. Como explicó la fiscal Karyn Alegría, la tipificación jurídica del hecho fue el centro del debate y pese a que se recalificó su acusación de femicidio frustrado a tentado, valoró que los jueces compartieran su postura relativa a que el encartado intentó matar a la vecina. ""Fue una resolución unánime del tribunal que recogió la postura del Ministerio Público, independiente de la naturaleza de las lesiones, acá hubo ánimo de causar la muerte, considerando la forma de la agresión, las circunstancias y el contexto en que se dio el ataque"", dijo la persecutora, insistiendo que la embestida solo se detuvo por el auxilio que prestaron vecinos a la afectada. Justamente, la abogada remarcó que estos testigos presenciales que socorrieron a la pobladora fueron claves a la hora de acreditar la existencia del hecho delictivo. Su información se complementó en el juicio con la declaración de la víctima, de la hija en común de los intervinientes, de los peritos y todos los antecedentes pasados que confirman esta espiral de maltratos. ""La violencia de género no va a ser tolerada de ninguna forma en contra de la mujer. Estamos siempre preocupados de perseguir, sancionar, prevenir y erradicar estos hechos, en cumplimiento de nuestra normativa legal y los tratados internacionales como la Convención Belén do Pará, criterios que fueron compartidos por el tribunal"", apuntó la abogada. 10 años de presidio invocó la fiscal por el femicidio tentado que no fue el único delito que se acreditó. El agresor también fue condenado por amenazas y violación de morada en contexto de VIF, cometidos el 4 de noviembre del 2019 y el 16 de enero del 2020, también en Quellón. Dos penas de 540 días de reclusión pidió el Ministerio Público por estos ilícitos. Esta pretensión punitiva fue compartida por el abogado Thomas Patri del Servicio de la Mujer y Equidad de Género (SernamEG) de Los Lagos, que interviene como querellante en esta causa. ""Seguimos pidiendo la pena máxima dentro de nuestro ordenamiento jurídico por el femicidio tentado"", advirtió el jurista, valorando la calificación del delito más gravoso por parte de los jueces. ""Como querellante buscamos darle el énfasis a que no se recalificaran estos hechos como lesiones menos graves en contexto de VIF. Y el tribunal lo entendió así, compartiendo que hubo intención de dar muerte a la víctima, que se cometió un delito que atenta contra la vida de las personas y no solamente contra la integridad física, como lo postula un caso de lesiones"", acotó la fuente. Asimismo, los sentenciadores absolvieron al acusado de dos cargos por desacato, al estimar que la prueba fue insuficiente para establecer la vigencia de las prohibiciones de acercamiento que tenía con relación a la víctima. El imputado se exponía a dos penas de 5 años de cárcel por estos hechos como lo había solicitado el acusador particular. El defensor Carlos Barahona recalcó que se aguarda por la lectura de sentencia para evaluar los próximos pasos procesales, como un eventual recurso de nulidad. ""Esperamos conocer los fundamentos que llevaron a este dictamen, puesto que nuestra teoría del caso para el delito principal es que no había ánimo de matar, solo dolo de lesionar"", aclaró. Por el femicidio tentado, el abogado invocó 5 años y un día de presidio, el mínimo legal por esta figura y que no tiene opción de pena sustitutiva (alegó el concurso de la atenuante de colaboración sustancial). Por la violación de morada pidió una sanción de multa y en subsidio 61 días de presidio, el mismo quantum que postuló para las amenazas. ""En ambos casos solicitamos la reclusión parcial domiciliaria"", concluyó. 4.730 días de presidio (casi 13 años) arriesga el sujeto por los tres delitos acreditados. 25 de agosto se entregará el fallo por parte del tribunal por este bullado caso de VIF."
30,Ratifican cárcel para joven por violación a niñita,"Ratificando que existen antecedentes para acreditar la existencia del delito como la participación del imputado, como también al estimar que la libertad del sujeto constituye un peligro para la seguridad de la víctima y la sociedad, la Corte de Apelaciones de Puerto Montt confirmó la prisión preventiva contra un sujeto encausado por violación infantil reiterada, delito perpetrado en Quellón contra una niña de apenas 12 años. Los ministros de alzada analizaron los antecedentes relativos a la apelación presentada por la defensa, que cuestionaba las pruebas presentadas hasta ahora por el Ministerio Público tendientes a sindicar autoría en los hechos al encartado, a quien se le acusa de embarazar a la menor producto de estas sistemáticas agresiones sexuales. 23 semanas de gestación tiene la afectada, siendo un informe sexológico una de las evidencias que llevaron al magistrado del Juzgado Mixto de Quellón, José Milanca, a imponer la cautelar más gravosa, que luego fue ratificada en alzada. Como explicó la fiscal Karyn Alegría, los ministros mantuvieron la decisión inicial, ""en base a numerosos antecedentes presentados que son contundentes. La menor sindicó al único imputado, además la data de los hechos es coincidente con el embarazo de la niña"", aclaró. Quien era conviviente de la madre de la víctima no tiene condenas anteriores, siendo su irreprochable conducta anterior uno de los sustentos esgrimidos por la defensa para mitigar la necesidad de cautela. Un fundamento que fue descartado a esta altura de la causa, por lo cual el oriundo en Puente Alto y de 34 años de edad, se mantuvo recluido en la cárcel de Castro. Es más, como explicó la representante del ente persecutor, la prisión preventiva también tiene su sustento en la gravedad del delito y las altas penas que arriesga el sujeto. ""Al ser un delito reiterado, sube en un grado la pena, por lo cual fluctúa (en abstracto) entre los 10 años y un día y 15 años de presidio"", detalló la abogada, sumando que cualquier sanción a imponer ""será de cumplimiento efectivo, por ley no tiene opción a una pena sustitutiva"". Bajo este escenario, la jurista adelantó desde ya que durante los 60 días decretados para llevar a cabo la indagaria se ""buscará reunir la mayor cantidad de pruebas que complementen la valiente declaración de la menor y los exámenes científicos, para solicitar las mayores penas"". Además, la jurista descartó de plano, más allá que se lleguen a configurar otras atenuantes, arribar a un procedimiento abreviado por este caso. La Brigada Investigadora de Delitos Sexuales (Brisex) de Ancud lleva a cabo las pericias, que incluirán diversos empadronamientos a la familia de la afectada y trabajo de la especialidad, que será complementado con los peritajes del Servicio Médico Legal. La segunda sala del tribunal de alzada determinó en base a los antecedentes expuestos en los alegatos por los intervinientes, que existen elementos suficientes para estimar la concurrencia de la existencia del delito y la participación del imputado. Además, los ministros expusieron que su libertad es un peligro para la seguridad de la sociedad y de la víctima, ""atendida las circunstancias de comisión (del ilícito) y la pena probable que arriesga"". Por todo esto, confirmó la resolución del magistrado José Milanca del Juzgado Mixto de Quellón."
31,Matronas siguen sus protestas por indicaciones,"Al igual que como ocurrió en otros lugares del país, en Chiloé un grupo de matronas y matrones se manifestó públicamente por segunda semana consecutiva para evidenciar su malestar por el envío al Congreso de un paquete de indicaciones por parte del Gobierno al proyecto que se discute para actualizar el Código Sanitario. En Castro se reunieron los profesionales para protestar con pancartas en las calles céntricas y posar con sus lienzos frente a la Iglesia San Francisco, Patrimonio de la Humanidad, ya que a juicio del gremio, los cambios que se analizan significarían reducir en un 70% las funciones que hoy realizan. La actividad fue convocada por el Colegio de Matronas y Matrones, instancia en la que se recordó que estas indicaciones no solo no consideró 4 años de conversaciones en una mesa de trabajo con el Ministerio de Salud y colegios profesionales de la salud para la actualización de la normativa sino que los cambios propuestos restringen la labor de la matronería e incluso quitan atribuciones. En un comunicado, la presidenta nacional de la orden, Anita Román, indicó que ""hemos venido a decirle a los constituyentes, a quienes agradecemos hayan salido a conversar, que hoy los cambios que está proponiendo el Gobierno tienen efectos constitucionales que afectan a los derechos por salud sexual y reproductiva de las mujeres, y que es importante que ellos, que están abocados a redactar la nueva carta fundamental, estén al tanto de esta amenaza""."
