,title,text
20,"Comité de Género de la Corte de Puerto Montt invita a conversatorio ""Abordaje del acoso sexual en el Poder Judicial""","El Comité de Género y No Discriminación de la Corte de Apelaciones de Puerto Montt invita a participar del conversatorio “Abordaje del acoso sexual en el Poder Judicial”, que se realizará de manera virtual el martes 27 de julio, a partir de las 15.00 horas. La presidenta del tribunal de alzada y del Comité de Género de la jurisdicción, Ivonne Avendaño Gómez, señaló que “desde el año 2015 el Poder Judicial ha implementado acciones para promover ambientes de trabajo libres de violencia y acoso sexual, que es una manifestación de violencia de género que afecta principalmente a las mujeres”. “En esta oportunidad -continuó- el conversatorio abordará la normativa actual sobre acoso sexual en el Poder Judicial, con el fin de informar y sensibilizar sobre el proceso de denuncia, investigación y sanciones vigentes, es decir, la manera en que la institución se hace cargo de esta problemática”. Expositoras La actividad se iniciará con la exposición de la profesora titular del Instituto de Derecho Público de la Universidad Austral de Chile, Yanira Zúñiga Añazco, titulada “Acoso sexual como manifestación de desigualdad de género”. A continuación, la abogada de la Asociación Nacional de Empleados del Poder Judicial, ANEJUD, María Cristina Cabrera Muñoz, abordará el tema “Canales normativos y proceso de las denuncias de acoso sexual en el Poder Judicial”. El evento, programado de 15.00 a 16.30 horas, será moderado por la jueza del Juzgado de Familia de Puerto Montt e integrante del Comité de Género en representación de la Asociación Regional de Magistradas y Magistrados Los Lagos, Jacqueline Guerra Vargas. La iniciativa está orientada a funcionarias y funcionarios judiciales, y también al público en general interesado en la temática, quienes pueden acceder al Zoom Webinar con el ID: 970 2391 8627 y el código de acceso: 898845. El conversatorio, además, será transmitido por el Canal Judicial a través del sitio web: www.poderjudicialtv.cl Más información: jzagal@pjud.cl "
21,Mujer está en riesgo vital en Puerto Montt tras agredida por su pareja,"Un femicidio frustrado se está investigando en la ciudad de Puerto Montt. Según contó SoyPuertoMontt, este lunes un hombre acudió a la casa de sus padres en el sector Mirasol. Cuando ingresó a la casa, escuchó la voz de su madre pidiendo ayuda. El hijo de la pareja se percató que su padre agredía a su madre, separándolos inmediatamente y pidiendo la asistencia del SAMU y Carabineros. La mujer presentaba una herida propinada con un arma de fuego, mientras que el agresor quedó inconsciente aunque sin lesiones que sean visibles. Las personas fueron trasladadas hasta el Hospital de Puerto Montt, la mujer está en riesgo vital. La Fiscalía y Carabineros se encuentran investigando este hecho ocurrido en el pasaje Maipú."
22,Proyecto trabajará educación no sexista en escuelas rurales de Los Ríos y Los Lagos,"A través de talleres dirigidos a docentes, se busca crear una guía pedagógica para el primer ciclo educativo en contextos rurales. A través de talleres dirigidos a docentes, se busca crear una guía pedagógica para el primer ciclo educativo en contextos rurales. Con el proyecto de vinculación con el medio denominado “Introducción a la educación no sexista como herramienta transformadora para docentes de zonas rurales”, dirigido por Katherinne Brevis Arratia y Karina Miranda de la Sede Puerto Montt y financiado por la Dirección de Vinculación con el Medio de la Universidad Austral de Chile, se enfocan a la vinculación con los equipos docentes de escuelas rurales de las regiones de Los Ríos y Los Lagos para trabajar en la formación en educación no sexista durante el segundo semestre de 2021. Sobre la iniciativa, liderada por  profesionales encargadas de la Secretaría para casos de Acoso, Violencia y Discriminación (AVD) de las Sedes Puerto Montt y Valdivia, comentan que plantear un proyecto de formación en educación no sexista a docentes se justifica debido a la importancia que tienen los procesos educativos en torno a la prevención y promoción en situaciones de acoso violencia y discriminación. “Consideramos esencial apoyar y acompañar al profesorado en esta temática, ya que inclusive en las casas de estudios superiores no se entregan estas herramientas a quienes deciden educar, y que además pueden ser también agentes de cambio llevando a cabo prácticas socioeducativas que permitan transformar los imaginarios de la desigualdad y construyan una sociedad inclusiva”, explica Katherinne Brevis. La formación en educación no sexista pretende entregar herramientas prácticas a docentes de primer ciclo básico de seis escuelas rurales pertenecientes a las regiones de Los Ríos y Los Lagos, y abordar exigencias sociales, legales-normativas, culturales y pedagógicas respecto a la diversidad sexual y de género en la actualidad. La modalidad de trabajo será online debido a la situación sanitaria, y se desarrollará durante el segundo semestre de 2021 a través de tres talleres que contemplan: diagnóstico, herramientas pedagógicas teóricas y herramientas pedagógicas prácticas para una educación no sexista. Allí se abordarán conceptualizaciones básicas para elaborar estrategias pedagógicas inclusivas, considerando además la experiencia de las y los docentes participantes. Respecto al situar esta propuesta en un contexto rural, Brevis explica que “la escuela rural es, en muchos casos, la conexión que tienen las niñas, niños y sus familias con el mundo que les rodea. Así, las y los docentes se transforman en personas trascendentales en la vida de sus estudiantes en el primer ciclo de educación formal, donde ocurre la socialización primaria y se internalizan significaciones del mundo social respecto a la autopercepción del mundo en sí”. Las responsables del proyecto esperan crear una sistematización del trabajo realizado que se traduzca en una edición, la cual además de quedar como material de apoyo para las escuelas         intervenidas, servirá para poder replicar esta instancia en otros establecimientos educativos a futuro. "
23,Investigan presunto acoso sexual del jefe de zona de Carabineros,"Aunque la institución no se ha referido oficialmente a la investigación que es llevada adelante por la Fiscalía Militar en la Décima Zona de Carabineros, autoridades regionales confirmaron la realización de un sumario en contra del general Patricio Yáñez. Si bien no ahondaron en los detalles del sumario, trascendió que la investigación en contra del general Yáñez es producto de una denuncia por un presunto acoso sexual y laboral, tras una denuncia hecha por una funcionaria. La denuncia por un presunto acoso sexual y laboral contra Yáñez fue interpuesta por una funcionaria el viernes 30 de julio. Junto con la investigación que lleva adelante la Fiscalía Militar, la institución policial dispuso que, mientras Yáñez permanece con vacaciones, sea subrogado por el coronel Gustavo Saavedra, prefecto de Carabineros de Osorno. A su vez, en Osorno asumiría también de manera subrogante el mayor Marcelo Salas, comisario de la Segunda Comisaría de Carabineros. El jefe de zona declinó emitir comentarios sobre la indagatoria en su contra y argumentó que está bajo sumario. Quien está a cargo del sumario administrativo es su par de la Región del Maule, Mario Sepúlveda, general y jefe de zona. Para Viviana Sanhueza, seremi de la Mujer y Equidad de Género, ""nada justifica la violencia en contra de las mujeres. En cualquier espacio o en cualquier contexto. Las instituciones deben contar con protocolos para prevenir, atender y sancionar"". Según la autoridad, siempre se deben entregar las máximas garantías y protección a las mujeres víctimas. ""Lo que esperamos es que se realice la investigación correspondiente y que, de ser necesario, se establezcan las sanciones. Nosotros en este momento estamos buscando la forma de contactar a la funcionaria afectada para entregarle todo el apoyo que ella requiera"", resalta. De acuerdo a la experiencia de Kattia Galindo, directora regional del Sernameg, en este tipo de casos se dan varias posibles situaciones: ""Una, que generalmente las víctimas de acoso sexual o laboral se demoran en realizar las denuncias, ya sea por temor o vergüenza. Nosotros cuando tomamos conocimiento siempre hacemos todo lo posible por tomar contacto con la víctima y apoyar con las directrices que nos permite el servicio"", anota. Reconoce la directora que ""es complicado manejar estos hechos en todos los ámbitos"". El delegado presidencial Carlos Geisse confirmó la existencia del sumario y apuntó a la presunción de inocencia. ""Sobre la denuncia en contra del general de zona no me puedo pronunciar, por cuanto existe un sumario administrativo y mientras no se aclare no se puede emitir ninguna opinión. Sólo decir que en Chile la ley estipula la presunción de inocencia, mientras no se pruebe lo contrario"". El oficial a contar de hoy hace uso de sus vacaciones, considerando días pendientes, y para estar con una de sus hijas que padece de una delicada enfermedad. Tres son los períodos que Yáñez lleva como jefe de la Décima Zona. Antes de ello ejerció tres años como jefe de la Prefectura Llanquihue. Además se desempeñó como comisario en la Quinta Comisaría y cumplió funciones en Chiloé y Osorno. Parte de su trayectoria da cuenta además de su participación, cuando era capitán, en la creación del Laboratorio de Criminalística (Labocar) en Puerto Montt. Hasta el cierre de esta nota, Carabineros no emitía comentarios sobre este sumario contra el jefe de zona. 2016 en enero es el año que el oficial asume como prefecto de Carabineros en la prefectura número 25. 2004 es el año que el general Yáñez, cuando era capitán, forma parte de la creación del Labocar en la región. 33 años de servicio lleva el oficial, quien gran parte de su trayectoria la ha cumplido en esta región."
24,Quellón: joven queda preso por ataques contra su expareja,"Reflejando una conducta peligrosamente refractaria, que la justicia ya conocía pero que no había abordado con sanciones privativas, un sujeto volvió a atacar a quien era su pareja en Quellón. Por esta nueva embestida, el agresor quedó en prisión preventiva. En febrero de este año, el imputado de iniciales G. J. G. M. (30) fue sentenciado por cinco delitos en contexto de violencia intrafamiliar (VIF) contra la misma víctima, una mujer de 40 años sumida en una verdadera espiral de maltratos. Al reconocer su responsabilidad fue beneficiado con la remisión condicional de la pena por un año. Ante las garantías del sistema, el joven no tardó en reincidir y en las últimas horas fue detenido por otra seguidilla de ilícitos contra la quellonina. Tal como explicó la fiscal Karyn Alegría, por estos recientes hechos, el isleño fue encausado por lesiones menos graves, amenazas, violación de morada y desacato, todos en contexto de VIF. ""Solicitamos como cautelar la prisión preventiva del imputado en el entendido de considerar que su libertad constituye un peligro para la seguridad de la víctima. Un criterio que fue compartido por el tribunal, al entender que esta medida es proporcional y dando preponderancia a la vulnerabilidad en que se encuentran las víctimas de violencia de género"", acotó la persecutora. Asimismo, la abogada insistió que para este dictamen se consideró que el encartado ""ya tenía una prohibición de acercarse a la afectada. Sin embargo, concurrió al domicilio de la mujer y la volvió a agredir"". Por su parte, el defensor Carlos Barahona cuestionó esta precautoria, remarcando que ""nos opusimos a su imposición, básicamente por entender que no concurren los presupuestos materiales del delito y no existía una necesidad de cautela en base a la prisión"". Igualmente, el profesional resaltó que ""no estamos conformes con lo resuelto y evaluaremos en las próximas horas la opción de impugnar este dictamen y presentar un recurso ante la Corte de Apelaciones de Puerto Montt""."
25,Piden evitar la revictimización de niñas abusadas sexualmente,"Poner atención en la victimización secundaria de los niños, niñas y adolescentes afectados por delitos de connotación sexual, es el llamado que hizo el abogado Exer Quilodrán, a propósito del caso de una menor que denunció este tipo de delito, presuntamente cometido en su contra por compañeros de curso en el Instituto Alemán de Puerto Montt. Quilodrán, quien tiene experiencia en materia escolar, profundizó en la funa que la menor de 13 años realizó contra sus compañeros (supuestos abusadores), lo que incluso fue justificado en el fallo de la Corte Suprema, tras el recurso de protección interpuesto por sus padres, producto de la sanción aplicada por el colegio a la alumna, por dar a conocer su caso en una red social. ""A mi juicio lo más relevante de este fallo es que la Corte (Suprema) señala que las medidas formativas adoptadas por el colegio, a propósito de esta funa, infringen el principio del interés superior de la niña, al imponerle una sanción que consiste en una intervención con una profesional del colegio sin tomar en cuenta su opinión ni su autonomía progresiva, lo que podría llegar a afectar gravemente sus derechos. Incluso puede ser constitutivo de un acto de victimización secundaria"", remarcó el abogado. Agregó Quilodrán que la Corte Suprema se pronunció respecto de las funas en este contexto, señalando que ""cuando se trata de una funa que acompaña una denuncia por un delito de connotación sexual, no es posible sostener que ese relato pueda ser considerado una afectación al derecho a la honra de los sujetos denunciados, pues se trata de una experiencia de vida de carácter privado, que la víctima ha decidido hacer público por sus propias razones y que se encuentran amparada en la libertad expresión"". Paulina Rettig, directora regional de la Superintendencia de Educación, confirmó que los colegios deben estar preparados para enfrentar estos hechos. ""Hacemos un llamado a las comunidades educativas a revisar sus reglamentos internos y protocolos de actuación, saber exactamente cómo y ante quién procederán a hacer esta denuncia e incorporar estrategias de información y capacitación para prevenir hechos de connotación sexual y agresiones sexuales dentro del contexto educativo"", afirmó Rettig. M.V., padre de la niña afectada, agregó que su hija no está en el 100% una vez ocurrido estos hechos. Tras retirarla del colegio ""creo que está en un 30%. Le afecta mucho esto en materia social"", remarcó. M.V., padre de la adolescente que denunció el presunto abuso sexual, dijo que el siguiente paso es seguir acciones civiles contra el colegio, ""porque esto no puede quedar así por la respuesta del director. Los profesores se portaron muy bien en el (Instituto) Alemán con nuestra hija; pero a nivel de directivo y reglamentos, fue un desastre. La sicóloga retando a mi hija por la funa que había realizado en redes sociales, la que en todo caso fue bien honesta y clara"", aseguró. El progenitor añadió que el compañero que contó la verdad ""le pidió perdón. Es algo que valoro. Él fue muy valiente""."
26,Fijan 47 medios de prueba para juicio por femicidio,"A la espera de una resolución de alzada para establecer el auto de apertura, pero ya con 47 medios de prueba definidos, se preparó el juicio oral por la causa de femicidio en la que se está invocando una pena de presidio perpetuo calificado contra el acusado de asesinar a Daniela Vivar Nauto (30) en Quellón. En audiencia realizada recientemente en el Juzgado Mixto de la comuna porteña, los intervinientes expusieron la evidencia que emplearán para sustentar sus posturas en el futuro juicio contra el sujeto de iniciales J. A. O. P. (42) sindicado como el responsable de atacar con 11 cuchilladas a la joven, mientras ella caminaba por calle Aníbal Pinto el 1 de diciembre del 2019. Heridas en la zona torácica, cabeza, cuello y brazos sufrió la mujer, quien falleció aproximadamente una hora más tarde en el Hospital de Quellón, por un shock hipovolémico. Como adelantó la fiscal Karyn Alegría, existe ""prueba contundente para acreditar la intención femicida del imputado"" dentro de su acusación. La gran mayoría de esta evidencia fue confirmada en la preparación, como los 20 testigos y seis peritos. Sin embargo, el debate se abrió por la exclusión temática que realizó el magistrado Pablo Farfán al testimonio de dos policías. El juez descartó la confesión realizada por el imputado ante estos detectives de la Brigada de Homicidios (BH) de Puerto Montt, aduciendo que se vulneraron sus garantías constitucionales, al declarar ebrio y sin presencia de un abogado defensor. Bajo este escenario, la persecutora apeló, argumentando en su requerimiento que ""no existe vulneración de garantías"", debido a que el imputado declaró ""de manera voluntaria"", siendo advertido con antelación ""de su derecho de guardar silencio"". También cuestionó que se encontrara incapacitado por su estado etílico. De esta forma, será la segunda sala de la Corte de Apelaciones de la capital regional la que determinará si se confirma la eliminación de esta materia dentro de la exposición de los detectives o se reincorpora. Tanto el Ministerio Público como la defensa alegaron este martes ante los jueces, quedando en acuerdo la causa y en espera del fallo que será redactado por el ministro Jorge Pizarro. Los intervinientes aguardan por esta decisión de alzada, por eso se han mostrado cautos y no han emitido mayores comentarios sobre la instancia procesal previa a lo que será el juicio contra el encartado, quien se encuentra privado de libertad hace más de 20 meses. Como reportó el abogado Thomas Patri del Servicio Nacional de la Mujer y Equidad de Género (SernamEG) en Los Lagos, que es querellante en el caso, en representación de María Angélica Vivar, hermana de la víctima, existe suficiente prueba, aunque reconoció que siempre es mejor tener todos los medios a disposición. Pedro Bárcena González pedro.barcena@laestrellachiloe.cl"
27,Investigan presunto acoso sexual del jefe de zona de Carabineros,"Aunque la institución no se ha referido oficialmente a la investigación que es llevada adelante por la Fiscalía Militar en la Décima Zona de Carabineros, autoridades regionales confirmaron la realización de un sumario en contra del general Patricio Yáñez. Si bien no ahondaron en los detalles del sumario, trascendió que la investigación en contra del general Yáñez es producto de una denuncia por un presunto acoso sexual y laboral, tras una denuncia hecha por una funcionaria. La denuncia por un presunto acoso sexual y laboral contra Yáñez fue interpuesta por una funcionaria el viernes 30 de julio. Junto con la investigación que lleva adelante la Fiscalía Militar, la institución policial dispuso que, mientras Yáñez permanece con vacaciones, sea subrogado por el coronel Gustavo Saavedra, prefecto de Carabineros de Osorno. A su vez, en Osorno asumiría también de manera subrogante el mayor Marcelo Salas, comisario de la Segunda Comisaría de Carabineros. El jefe de zona declinó emitir comentarios sobre la indagatoria en su contra y argumentó que está bajo sumario. Quien está a cargo del sumario administrativo es su par de la Región del Maule, Mario Sepúlveda, general y jefe de zona. Para Viviana Sanhueza, seremi de la Mujer y Equidad de Género, ""nada justifica la violencia en contra de las mujeres. En cualquier espacio o en cualquier contexto. Las instituciones deben contar con protocolos para prevenir, atender y sancionar"". Según la autoridad, siempre se deben entregar las máximas garantías y protección a las mujeres víctimas. ""Lo que esperamos es que se realice la investigación correspondiente y que, de ser necesario, se establezcan las sanciones. Nosotros en este momento estamos buscando la forma de contactar a la funcionaria afectada para entregarle todo el apoyo que ella requiera"", resalta. De acuerdo a la experiencia de Kattia Galindo, directora regional del Sernameg, en este tipo de casos se dan varias posibles situaciones: ""Una, que generalmente las víctimas de acoso sexual o laboral se demoran en realizar las denuncias, ya sea por temor o vergüenza. Nosotros cuando tomamos conocimiento siempre hacemos todo lo posible por tomar contacto con la víctima y apoyar con las directrices que nos permite el servicio"", anota. Reconoce la directora que ""es complicado manejar estos hechos en todos los ámbitos"". El delegado presidencial Carlos Geisse confirmó la existencia del sumario y apuntó a la presunción de inocencia. ""Sobre la denuncia en contra del general de zona no me puedo pronunciar, por cuanto existe un sumario administrativo y mientras no se aclare no se puede emitir ninguna opinión. Sólo decir que en Chile la ley estipula la presunción de inocencia, mientras no se pruebe lo contrario"". El oficial a contar de hoy hace uso de sus vacaciones, considerando días pendientes, y para estar con una de sus hijas que padece de una delicada enfermedad. Tres son los períodos que Yáñez lleva como jefe de la Décima Zona. Antes de ello ejerció tres años como jefe de la Prefectura Llanquihue. Además se desempeñó como comisario en la Quinta Comisaría y cumplió funciones en Chiloé y Osorno. Parte de su trayectoria da cuenta además de su participación, cuando era capitán, en la creación del Laboratorio de Criminalística (Labocar) en Puerto Montt. Hasta el cierre de esta nota, Carabineros no emitía comentarios sobre este sumario contra el jefe de zona. 2016 en enero es el año que el oficial asume como prefecto de Carabineros en la prefectura número 25. 2004 es el año que el general Yáñez, cuando era capitán, forma parte de la creación del Labocar en la región. 33 años de servicio lleva el oficial, quien gran parte de su trayectoria la ha cumplido en esta región."
28,Corte Suprema acogió recurso de protección contra Instituto Alemán,"Justificando claramente la ""funa"" realizada por una niña víctima de presunto abuso sexual, contra tres compañeros de curso (supuestos victimarios), la Corte Suprema dio a lugar al recurso de protección presentado por los padres de la adolescente. Para la máxima instancia judicial, la ""funa"" en redes sociales es ""una experiencia de vida, de carácter privado, que la supuesta víctima ha decidido hacer pública, por sus propias razones, y que se encuentra amparada por la libertad de expresión"". De esta forma, la Corte Suprema revocó el fallo de primera instancia de la Corte de Apelaciones de Puerto Montt (que había rechazado el requerimiento) y entregó una serie de antecedentes respecto a las escasas medidas que adoptó el Instituto Alemán, tras la denuncia de abuso sexual que realizó la menor, que cursaba el octavo básico. El hecho data del segundo semestre del año 2019. Pero, sólo fue durante la pandemia del covid-19 que la adolescente de 13 años contó a sus padres lo que estaba pasando. La denuncia por abuso sexual fue realizada ante el Tribunal de Familia por ser la víctima y victimarios, en la época de los hechos, menores de 14 años. Distintos son los casos (de abuso sexual) denunciados en el Colegio San Francisco Javier de Puerto Montt, cuyos hechos son investigados por el Ministerio Público, por tratarse de adolescentes mayores de 14 años. M.V., padre de la niña afectada en el Instituto Alemán, en diálogo con El Llanquihue, señaló que están cansados como familia por todo lo que ha ocurrido durante los últimos dos años y consideró el fallo de la Corte Suprema como un acto reivindicatorio. Según M.V., ""esto que ocurrió (el fallo de la Corte Suprema) es reivindicatorio, y (espero) que sirva como un ejemplo para que esto no siga pasando y que los colegios tomen las medidas del caso"". Explicó que su hija empezó con estos problemas a fines del año 2019, justo antes de la pandemia y de las cuarentenas. ""Nuestra hija no quería ir al colegio. Nos extrañamos, porque ella se llevaba muy bien con los compañeros y compañeras, y con notas de 6,7 o 6,8"". Señaló que ""un día, producto de la pandemia, y las reuniones más seguidas de la familia en la casa, ella nos contó lo que estaba ocurriendo y relató que sus compañeros le tocaban el trasero. Empezó con cambios radicales, a comer en forma exagerada, con ansiedad y con cosas de no ir a clases"". Agregó el padre de la adolescente que lo que gatilló todo, fue que la niña empezó a cortarse los brazos, utilizando su máquina de afeitar. ""Desde ese momento dejé de usar la prestobarba"", comentó muy afectado. Tras conocer lo que le estaba ocurriendo a su única hija, M.A., fue a la casa de los papás de los niños que fueron denunciados por la menor. ""Yo era amigo de uno de los padres, y le pregunté al niño y me dijo que no había pasado"". ""Pese ello -añadió- tomamos las medidas y pedimos que el colegio activara el protocolo. Pedimos que el colegio haga una investigación y ellos nos dijeron que se iba a activar el protocolo y llevar esto al Juzgado de Familia. Mi hija quedó afectada. El colegio no la tomaba en cuenta y menos los compañeros"", expuso. Detalló que producto de todo y la escasa respuesta del colegio ""nuestra hija realizó una funa en redes sociales (Instagram) de los tres niños que la acosaban, e incluso uno se cambió de colegio y dijo que lo que ellos hacían era un desafío entre los compañeros, tocar el trasero a la compañera. Este niño contó la verdad y él dijo que era idea de los otros dos niños"", reveló. Otro punto importante que destacó M.V., tiene relación con la reacción de los padres de los alumnos denunciados. ""Ellos se querellaron contra mi hija. Dijeron que era una campaña de desprestigio y que era todo mentira y ofensivo contra los niños. Después de ello, el Colegio nos llamó y sancionó a mi hija. Ellos (Instituto Alemán) tienen un protocolo antibullying y la sancionaron con suspensión del colegio y lo que implica todo ello"". Los padres de la menor presentaron una denuncia en la Superintendencia de Educación, entidad que hizo efectiva la aplicación de una multa ""porque no entregaron apoyo a la afectada"". ""Nos sentimos pésimo, porque el colegio en vez de decir que se habían equivocado, apeló a la sanción de la Superintendencia, diciendo que iban a a esperar los resultados de lo que diga el Tribunal de Familia. Nosotros hicimos todo lo que correspondía, pero insistimos con la Superintendencia de EducaEREción"". Hubo una reunión en forma telemática, en la que estuvieron presentes los apoderados de los octavos A y B del Instituto Alemán. ""Allí dijeron que el tema iba a llegar sólo hasta ahí. El director explicó que habían apelado a la Superintendencia, pero yo les dije que no hicieron nada, no investigaron y nunca pidieron las fotos y mensajes que estaban en las redes sociales. Sacamos a nuestra hija del colegio, porque empezó a hacerse cortes con mi máquina de afeitar con la prestobarba. Ella escaló y por eso empezamos ir al sicólogo y al siquiatra. Todo esto ha sido muy duro y nos ha costado levantarnos. A nuestra hija le cuesta confiar en los niños en el otro colegio. Ella nos dijo que 'el colegio Alemán le cagó su vida'"". El matrimonio recurrió de protección de su hija ante la Corte de Apelaciones de Puerto Montt, instancia que rechazó el requerimiento. Asesorados por la abogada Carlota Urrutia, quien llevó adelante las acciones de protección, apelaron a la Corte Suprema, máximo tribunal del país que le dio la razón a la familia. ""La resolución de la Corte Suprema fue un verdadero tapabocas para el colegio. Como familia nos sentimos muy conformes y seguimos adelante, porque llevamos dos años sufriendo con esto"", afirmó M.V. Puntualizó que ""la decisión de la Corte Suprema nace como algo reivindicatorio y para que nunca más pase en otros colegios, que tengan las medidas adecuadas y empiecen con la educación sexual mucho antes. Acá se esperó demasiado, e incluso hay otros casos en el (colegio) Alemán, pero nadie siguió con acciones legales, como lo hicimos nosotros"", dijo. En el fallo, la Corte Suprema al referirse a la funa realizada por la adolescente comentó que las publicaciones en redes sociales ""van acompañadas de denuncias de las supuestas víctimas de delitos de connotación sexual"". La Corte Suprema ""ha sostenido que en estos casos, si se trata del relato personal de la supuesta víctima en las publicaciones, no es posible sostener que el relato pueda ser considerado una afectación al derecho a la honra de los sujetos denunciados"". Agrega el documento que ""no son ofensivas respecto a ellos, sino que sólo dan cuenta de hechos que actualmente están siendo investigados, sin que se pueda en este caso prohibir a la estudiante seguir haciéndolo o apercibirla con medidas disciplinarias más graves, pues de lo contrario se estaría vulnerando su libertad de expresión, pues se trata de circunstancias que, de acuerdo con su propia experiencia, configuran los hechos que dan lugar a la denuncia proteccional que actualmente se conoce en el Juzgado de Familia de Puerto Montt, en la que debe adoptarse una medida que satisfaga los estándares de justicia que se espera en un procedimiento de esa naturaleza, respecto de todos los intervinientes"". La máxima instancia judicial, dispuso ""que se dejan sin efecto las medidas formativas"" impuestas a la estudiante de iniciales A.V.O., debiendo adoptarse, coordinadamente con los profesionales de confianza de la estudiante y expertos del Juzgado de Familia que conozcan de la situación de la estudiante, las medidas que satisfagan adecuadamente el interés superior de la supuesta víctima, tanto en el ámbito escolar como en su vida diaria, de manera de resguardar adecuadamente su estabilidad y desarrollo emocional"". El fallo agrega que, a la luz de todo lo expuesto, ""las medidas que se han decidido imponer a la estudiante y que constan en las misivas de fecha 13 y 31 de julio de 2020, son arbitrarias, pues al imponerlas no se ha tenido en consideración el contexto en que se han emitido las expresiones y, por otra parte, también son ilegales"". El documento menciona que con ello se infringen las garantías de la Constitución Política de la República. A través de un comunicado, el Instituto Alemán aseguró que en el año 2020 tomaron todas las medidas. Señalaron que ""rechazamos cualquier tipo de actos de connotación sexual u otros que puedan afectar a un miembro de nuestra unidad educativa. En relación al caso denunciado por la familia de una estudiante el año pasado, el colegio realizó todas las acciones que dicta nuestro reglamento interno"". Argumentaron que la familia afectada por estos hechos, ya no es parte de esa comunidad escolar. ""Si bien en primera instancia la Corte de Apelaciones falló a favor nuestro y después la Corte de Suprema a favor de la familia por una sanción pedagógica de la cual ellos no estaban de acuerdo, para nosotros lo fundamental es el bienestar de nuestros niños y jóvenes. Ahora, si bien este pronunciamiento es en relación a una situación extemporánea, ya que sucedió el año 2019, siempre estamos actualizando los protocolos en virtud del bienestar de toda la comunidad"", manifestaron. Paulina Rettig, directora regional de la Superintendencia de Educación, confirmó que el año pasado recibieron dos denuncias por hechos ocurridos en el Instituto Alemán de Puerto Montt. Una tenía relación con una eventual agresión sexual y otra por maltrato sicológico entre estudiantes, a raíz de una funa en redes sociales. ""La Superintendencia de Educación sancionó en primera instancia al establecimiento educacional con una multa de 51 UTM ($2 millones 662 mil), debido a que tras la fiscalización se detectó que el colegio no contaba con un reglamento interno ajustado a la normativa vigente y vulneró los derechos y/o deberes para con los miembros de la comunidad educativa, al no aplicar un procedimiento racional y justo para todos los involucrados"". Rettig indicó que de acuerdo a lo que establece la ley, el sostenedor ingresó un recurso de reclamación que se encuentra en proceso de resolución. Reveló que ""es importante mencionar que todos los establecimientos del país tienen la obligación de incorporar en el reglamento interno estrategias de prevención y protocolos frente a agresiones sexuales y hechos de connotación sexual que atenten contra la integridad de los estudiantes"". Paulina Rettig hizo mención a la normativa que rige para el personal que se desempeña en los colegios, en caso de denuncia por hechos de connotación sexual. ""Si un director, inspector o profesor del establecimiento educacional está en conocimiento de un posible abuso sexual, debe denunciar ante el Ministerio Público o Carabineros en un plazo de 24 horas desde que se tomó conocimiento del hecho"", estableció la autoridad. ""Sacamos a nuestra hija del colegio, porque empezó a hacerse cortes con mi máquina de afeitar con la prestobarba"" M.V.,, padre de la niña víctima, de abuso sexual. ""El colegio no contaba con un reglamento interno ajustado a la normativa vigente y vulneró los derechos"" Paulina Rettig,, directora regional de la, Superintendencia de Educación. 2019es el año que la adolescente se vio afectada por los presuntos abusos sexuales por parte de sus compañeros. 51 UTM es la multa cursada por la Superintendencia de Educación al Instituto Alemán de Puerto Montt. 2020 fue el año en que los padres de la niña víctima de abuso sexual, recurrieron de protección por las medidas del colegio."
29,Usuarias y funcionarias de cesfam denunciaron ser víctimas de violencia sexual por parte de profesional del recinto,"A través de un declaración pública, el Colegio Médico de Puerto Montt,  junto al Capítulo Reloncaví de la Agrupación de Médicos Generales de Zona y el Equipo Médico de la Comuna de Hualaihué, expresaron su preocupación ante los diversos casos de violencia sexual denunciados en el Cesfam Río Negro Hornopirén. Según consignó SoyChile, se trataría tanto de funcionarias como pacientes, quienes han sido afectadas por las acciones de un profesional del recinto, durante sus atenciones clínicas. Los casos han sido denunciados a través de la Oficina de Informaciones Reclamos y Sugerencias (OIRS) del Ministerio de Salud, acciones judiciales y redes sociales. ""Considerando la situación actual que vive el país, donde la violencia de género, machista y patriarcal debe ser expuesta, denunciada y bajo ninguna circunstancia tolerada, es que expresamos nuestra preocupación por los lamentables sucesos denunciados y manifestamos nuestro apoyo a las víctimas, condenando todos los hechos de violencia que pudieran haber ocurrido"", señaló el escrito, asegurando que es un derecho primordial el proteger a las personas, ""La atención clínica debe siempre llevarse a cabo respetando la dignidad y completa autonomía de las usuarias, bajo estrictos estándares éticos y morales"", expresaron, haciendo un llamado a las autoridades para agilizarlas investigaciones, lo que permitirá determinar eventuales responsabilidades. ""Solicitamos que se tomen las medidas de resguardo pertinentes, para la debida protección de las víctimas usuarias de nuestro sistema de salud, evitando a toda costa la revictimización de las afectadas"", concluyó el mensaje. "
